onset	duration	sample	value
176.9355468750	n/a	181182	2121001
176.9355468750	n/a	181182	1111001
176.9355468750	n/a	181182	1211001
176.9355468750	n/a	181182	2412211
176.9355468750	n/a	181182	3110001
176.9355468750	n/a	181182	3210001
176.9355468750	n/a	181182	2812001
176.9541015625	n/a	181201	1520001
176.9541015625	n/a	181201	2724411
178.6562500000	n/a	182944	1520002
178.6562500000	n/a	182944	2724412
179.2050781250	n/a	183506	2812002
180.6621093750	n/a	184998	1520001
180.6621093750	n/a	184998	2724411
182.9326171875	n/a	187323	2562001
182.9326171875	n/a	187323	2744421
183.7275390625	n/a	188137	2744422
185.2216796875	n/a	189667	2562001
185.2216796875	n/a	189667	2744421
186.0166015625	n/a	190481	2744422
186.0830078125	n/a	190549	1320001
187.0283203125	n/a	191517	2310001
187.5107421875	n/a	192011	2562001
187.5107421875	n/a	192011	2744421
187.8613281250	n/a	192370	2310002
187.8613281250	n/a	192370	4111101
188.3056640625	n/a	192825	2744422
189.7998046875	n/a	194355	2562001
189.7998046875	n/a	194355	2744421
190.5947265625	n/a	195169	2744422
192.0898437500	n/a	196700	2562001
192.0898437500	n/a	196700	2744421
192.8183593750	n/a	197446	2320001
192.8837890625	n/a	197513	2744422
193.3007812500	n/a	197940	1520002
193.3007812500	n/a	197940	2724412
193.4804687500	n/a	198124	4111201
193.4804687500	n/a	198124	2783031
193.4892578125	n/a	198133	2542001
194.7480468750	n/a	199422	2320002
194.7480468750	n/a	199422	4122101
195.8730468750	n/a	200574	1510001
195.8730468750	n/a	200574	2724311
196.8857421875	n/a	201611	2783032
198.1337890625	n/a	202889	1410001
198.1337890625	n/a	202889	2714111
198.1435546875	n/a	202899	2562001
198.1435546875	n/a	202899	2744321
198.5878906250	n/a	203354	1410002
198.5878906250	n/a	203354	2714112
198.9384765625	n/a	203713	2744322
199.4775390625	n/a	204265	1320002
200.4326171875	n/a	205243	2562001
200.4326171875	n/a	205243	2744321
200.7832031250	n/a	205602	2310001
201.2275390625	n/a	206057	2744322
201.5771484375	n/a	206415	2310002
201.5771484375	n/a	206415	4111101
202.7226562500	n/a	207588	2562001
202.7226562500	n/a	207588	2744321
203.5166015625	n/a	208401	2744322
205.0117187500	n/a	209932	2562001
205.0117187500	n/a	209932	2744321
205.8056640625	n/a	210745	2744322
207.3007812500	n/a	212276	2562001
207.3007812500	n/a	212276	2744321
207.7070312500	n/a	212692	2310001
207.9248046875	n/a	212915	1510002
