onset	duration	sample	value
78.7626953125	n/a	80653	2131001
78.7626953125	n/a	80653	1111001
78.7626953125	n/a	80653	1211001
78.7626953125	n/a	80653	2412211
78.7626953125	n/a	80653	3110001
78.7626953125	n/a	80653	3210001
78.7626953125	n/a	80653	2812001
78.7802734375	n/a	80671	1520001
78.7802734375	n/a	80671	2724411
79.7177734375	n/a	81631	1520002
79.7177734375	n/a	81631	2724412
80.8837890625	n/a	82825	2812002
82.6347656250	n/a	84618	1211002
82.6347656250	n/a	84618	2412212
82.6347656250	n/a	84618	1234001
82.6347656250	n/a	84618	2422111
82.6347656250	n/a	84618	4211301
84.6142578125	n/a	86645	1520001
84.6142578125	n/a	86645	2724411
86.7353515625	n/a	88817	2562001
86.7353515625	n/a	88817	2744421
87.2753906250	n/a	89370	1320001
87.4785156250	n/a	89578	2744422
88.8750000000	n/a	91008	2562001
88.8750000000	n/a	91008	2744421
89.0078125000	n/a	91144	2310001
89.0341796875	n/a	91171	1520002
89.0341796875	n/a	91171	2724412
89.0341796875	n/a	91171	2744422
89.8378906250	n/a	91994	2310002
89.8378906250	n/a	91994	4111101
89.8916015625	n/a	92049	4122301
95.2304687500	n/a	97516	2320001
95.9375000000	n/a	98240	2320002
95.9375000000	n/a	98240	4121101
100.2861328125	n/a	102693	1320002
102.1074218750	n/a	104558	2310001
102.7441406250	n/a	105210	2310002
102.7441406250	n/a	105210	4111101
108.3212890625	n/a	110921	1234002
108.3212890625	n/a	110921	2422112
108.3212890625	n/a	110921	1211001
108.3212890625	n/a	110921	2412211
108.3212890625	n/a	110921	4232101
108.3828125000	n/a	110984	2310001
108.6923828125	n/a	111301	2572001
108.6923828125	n/a	111301	3110002
108.6923828125	n/a	111301	3210002
108.6923828125	n/a	111301	3110001
108.6923828125	n/a	111301	3221001
108.6923828125	n/a	111301	2812001
108.8427734375	n/a	111455	1320001
109.0019531250	n/a	111618	2310002
109.0019531250	n/a	111618	4111101
110.8144531250	n/a	113474	2812002
114.6591796875	n/a	117411	2310001
115.2958984375	n/a	118063	2310002
115.2958984375	n/a	118063	4111101
116.9394531250	n/a	119746	1410001
116.9394531250	n/a	119746	2714111
118.0976562500	n/a	120932	1211002
118.0976562500	n/a	120932	2412212
118.0976562500	n/a	120932	1234001
