onset	duration	sample	value
86.4824218750	n/a	88558	2131001
86.4824218750	n/a	88558	1111001
86.4824218750	n/a	88558	1211001
86.4824218750	n/a	88558	2412211
86.4824218750	n/a	88558	3110001
86.4824218750	n/a	88558	3210001
86.4824218750	n/a	88558	2812001
86.5000000000	n/a	88576	1520001
86.5000000000	n/a	88576	2724411
87.4697265625	n/a	89569	1520002
87.4697265625	n/a	89569	2724412
88.5986328125	n/a	90725	2812002
94.9755859375	n/a	97255	1310001
96.3515625000	n/a	98664	2310001
97.1093750000	n/a	99440	2310002
97.1093750000	n/a	99440	4111101
97.1796875000	n/a	99512	4122301
97.3300781250	n/a	99666	1510001
97.3300781250	n/a	99666	2724311
98.7587890625	n/a	101129	1510002
98.7587890625	n/a	101129	2724312
101.9599609375	n/a	104407	2310001
102.5244140625	n/a	104985	2310002
102.5244140625	n/a	104985	4111101
107.1816406250	n/a	109754	1310002
107.4638671875	n/a	110043	2310001
108.0634765625	n/a	110657	2310002
108.0634765625	n/a	110657	4111101
110.4355468750	n/a	113086	1211002
110.4355468750	n/a	113086	2412212
110.4355468750	n/a	113086	1234001
110.4355468750	n/a	113086	2422111
110.4355468750	n/a	113086	4211301
113.3544921875	n/a	116075	2310001
113.8662109375	n/a	116599	2310002
113.8662109375	n/a	116599	4111101
115.7177734375	n/a	118495	1320001
116.3623046875	n/a	119155	2572001
116.3623046875	n/a	119155	3110002
116.3623046875	n/a	119155	3210002
116.3623046875	n/a	119155	3110001
116.3623046875	n/a	119155	3221001
116.3623046875	n/a	119155	2812001
118.4785156250	n/a	121322	2812002
119.4394531250	n/a	122306	2310001
120.0039062500	n/a	122884	2310002
120.0039062500	n/a	122884	4111101
125.1904296875	n/a	128195	2320001
125.7724609375	n/a	128791	2320002
125.7724609375	n/a	128791	4121101
128.9121093750	n/a	132006	1320002
130.5517578125	n/a	133685	2310001
131.0634765625	n/a	134209	2310002
131.0634765625	n/a	134209	4111101
132.5185546875	n/a	135699	2572001
132.5185546875	n/a	135699	3110002
132.5185546875	n/a	135699	3221002
132.5185546875	n/a	135699	3120001
132.5185546875	n/a	135699	3222001
132.5185546875	n/a	135699	2822001
132.5185546875	n/a	135699	2921001
134.6357421875	n/a	137867	2822002
137.2548828125	n/a	140549	2310001
137.4130859375	n/a	140711	1330001
137.7314453125	n/a	141037	2310002
