onset	duration	sample	value
84.3525390625	n/a	86377	2121001
84.3525390625	n/a	86377	1111001
84.3525390625	n/a	86377	1211001
84.3525390625	n/a	86377	2412211
84.3525390625	n/a	86377	3110001
84.3525390625	n/a	86377	3210001
84.3525390625	n/a	86377	2812001
84.3691406250	n/a	86394	1520001
84.3691406250	n/a	86394	2724411
86.4267578125	n/a	88501	2812002
86.4433593750	n/a	88518	2562001
86.4433593750	n/a	88518	2744421
86.6601562500	n/a	88740	2310001
87.1699218750	n/a	89262	2744422
87.3515625000	n/a	89448	2310002
87.3515625000	n/a	89448	4111101
88.5351562500	n/a	90660	2562001
88.5351562500	n/a	90660	2744421
89.2607421875	n/a	91403	2744422
90.6269531250	n/a	92802	2562001
90.6269531250	n/a	92802	2744421
91.3525390625	n/a	93545	2744422
92.7099609375	n/a	94935	1320001
92.7177734375	n/a	94943	2562001
92.7177734375	n/a	94943	2744421
93.4443359375	n/a	95687	2744422
93.8671875000	n/a	96120	2310001
94.3339843750	n/a	96598	2310002
94.3339843750	n/a	96598	4111101
94.8095703125	n/a	97085	2562001
94.8095703125	n/a	97085	2744421
95.5351562500	n/a	97828	2744422
96.9013671875	n/a	99227	2562001
96.9013671875	n/a	99227	2744421
97.6269531250	n/a	99970	2744422
98.9921875000	n/a	101368	2562001
98.9921875000	n/a	101368	2744421
99.1132812500	n/a	101492	1520002
99.1132812500	n/a	101492	2724412
99.1132812500	n/a	101492	2744422
99.5712890625	n/a	101961	2310001
100.6777343750	n/a	103094	2310002
100.6777343750	n/a	103094	4111101
104.8085937500	n/a	107324	1320002
105.4140625000	n/a	107944	2310001
105.9667968750	n/a	108510	2310002
105.9667968750	n/a	108510	4111101
107.1337890625	n/a	109705	1520001
107.1337890625	n/a	109705	2724411
109.2080078125	n/a	111829	2562001
109.2080078125	n/a	111829	2744421
109.9335937500	n/a	112572	2744422
110.7119140625	n/a	113369	1520002
110.7119140625	n/a	113369	2724412
111.5322265625	n/a	114209	2310001
112.0507812500	n/a	114740	2310002
112.0507812500	n/a	114740	4111101
113.1396484375	n/a	115855	1310001
113.8574218750	n/a	116590	2572001
113.8574218750	n/a	116590	3110002
113.8574218750	n/a	116590	3210002
113.8574218750	n/a	116590	3110001
113.8574218750	n/a	116590	3221001
113.8574218750	n/a	116590	2812001
115.9316406250	n/a	118714	2812002
118.6884765625	n/a	121537	2310001
119.2070312500	n/a	122068	2310002
119.2070312500	n/a	122068	4111101
125.3427734375	n/a	128351	1310002
125.6884765625	n/a	128705	2310001
126.2246093750	n/a	129254	2310002
126.2246093750	n/a	129254	4111101
129.7421875000	n/a	132856	2572001
129.7421875000	n/a	132856	3110002
129.7421875000	n/a	132856	3221002
