onset	duration	sample	value
58.4277343750	n/a	59830	2131001
58.4277343750	n/a	59830	1111001
58.4277343750	n/a	59830	1211001
58.4277343750	n/a	59830	2412211
58.4277343750	n/a	59830	3110001
58.4277343750	n/a	59830	3210001
58.4277343750	n/a	59830	2812001
58.4453125000	n/a	59848	1520001
58.4453125000	n/a	59848	2724411
60.6123046875	n/a	62067	2812002
60.6298828125	n/a	62085	2562001
60.6298828125	n/a	62085	2744421
60.7031250000	n/a	62160	1520002
60.7031250000	n/a	62160	2724412
60.7031250000	n/a	62160	2744422
60.8300781250	n/a	62290	1211002
60.8300781250	n/a	62290	2412212
60.8300781250	n/a	62290	1234001
60.8300781250	n/a	62290	2422111
60.8300781250	n/a	62290	4211301
60.9941406250	n/a	62458	1520001
60.9941406250	n/a	62458	2724411
63.1787109375	n/a	64695	2562001
63.1787109375	n/a	64695	2744421
63.9433593750	n/a	65478	2744422
65.2265625000	n/a	66792	2310001
65.3818359375	n/a	66951	2562001
65.3818359375	n/a	66951	2744421
65.9003906250	n/a	67482	2310002
65.9003906250	n/a	67482	4111101
66.1464843750	n/a	67734	2744422
67.1933593750	n/a	68806	1320001
67.5849609375	n/a	69207	2562001
67.5849609375	n/a	69207	2744421
68.3496093750	n/a	69990	2744422
69.7871093750	n/a	71462	2562001
69.7871093750	n/a	71462	2744421
70.3154296875	n/a	72003	1520002
70.3154296875	n/a	72003	2724412
70.3154296875	n/a	72003	2744422
70.8710937500	n/a	72572	2310001
71.4169921875	n/a	73131	2310002
71.4169921875	n/a	73131	4111101
78.1347656250	n/a	80010	2310001
78.8808593750	n/a	80774	2310002
78.8808593750	n/a	80774	4111101
80.3378906250	n/a	82266	1320002
85.2714843750	n/a	87318	2310001
85.8896484375	n/a	87951	2310002
85.8896484375	n/a	87951	4111101
89.1123046875	n/a	91251	1320001
89.2304687500	n/a	91372	2572001
89.2304687500	n/a	91372	3110002
89.2304687500	n/a	91372	3210002
89.2304687500	n/a	91372	3110001
89.2304687500	n/a	91372	3221001
89.2304687500	n/a	91372	2812001
91.4150390625	n/a	93609	2812002
91.8427734375	n/a	94047	2310001
92.7353515625	n/a	94961	2310002
92.7353515625	n/a	94961	4111101
98.7246093750	n/a	101094	2310001
99.3076171875	n/a	101691	2310002
99.3076171875	n/a	101691	4111101
101.9287109375	n/a	104375	1320002
105.9072265625	n/a	108449	2572001
105.9072265625	n/a	108449	3110002
105.9072265625	n/a	108449	3221002
105.9072265625	n/a	108449	3120001
105.9072265625	n/a	108449	3222001
105.9072265625	n/a	108449	2822001
105.9072265625	n/a	108449	2921001
106.3525390625	n/a	108905	2310001
107.2812500000	n/a	109856	2310002
107.2812500000	n/a	109856	4111101
108.0917968750	n/a	110686	2822002
110.7041015625	n/a	113361	1310001
113.2343750000	n/a	115952	2310001
113.3984375000	n/a	116120	1410001
113.3984375000	n/a	116120	2714111
113.6347656250	n/a	116362	1410002
113.6347656250	n/a	116362	2714112
113.6533203125	n/a	116381	1410001
113.6533203125	n/a	116381	2714111
113.8173828125	n/a	116549	2310002
113.8173828125	n/a	116549	4111101
114.0351562500	n/a	116772	1410002
114.0351562500	n/a	116772	2714112
114.0537109375	n/a	116791	1410001
114.0537109375	n/a	116791	2714111
114.2724609375	n/a	117015	1410002
114.2724609375	n/a	117015	2714112
119.6064453125	n/a	122477	2310001
120.1523437500	n/a	123036	2310002
120.1523437500	n/a	123036	4111101
121.8457031250	n/a	124770	1420001
121.8457031250	n/a	124770	2714211
121.9453125000	n/a	124872	2572001
121.9453125000	n/a	124872	3120002
121.9453125000	n/a	124872	3222002
121.9453125000	n/a	124872	3120001
121.9453125000	n/a	124872	3221001
121.9453125000	n/a	124872	2822001
123.6210937500	n/a	126588	2552001
123.6210937500	n/a	126588	2734221
123.6298828125	n/a	126597	1420002
123.6298828125	n/a	126597	2714212
123.6298828125	n/a	126597	2734222
124.1308593750	n/a	127110	2822002
124.3583984375	n/a	127343	1310002
125.7958984375	n/a	128815	2310001
126.3789062500	n/a	129412	2310002
126.3789062500	n/a	129412	4111101
130.1289062500	n/a	133252	1420001
130.1289062500	n/a	133252	2714211
131.5585937500	n/a	134716	2552001
131.5585937500	n/a	134716	2734221
132.1132812500	n/a	135284	1420002
132.1132812500	n/a	135284	2714212
132.1132812500	n/a	135284	2310001
132.1132812500	n/a	135284	2734222
133.0234375000	n/a	136216	2310002
133.0234375000	n/a	136216	4111101
133.1328125000	n/a	136328	1310001
135.2080078125	n/a	138453	1420001
135.2080078125	n/a	138453	2714211
136.5283203125	n/a	139805	2552001
136.5283203125	n/a	139805	2734221
137.1562500000	n/a	140448	1420002
137.1562500000	n/a	140448	2714212
137.1562500000	n/a	140448	2734222
138.6035156250	n/a	141930	2572001
138.6035156250	n/a	141930	3120002
138.6035156250	n/a	141930	3221002
138.6035156250	n/a	141930	3120001
138.6035156250	n/a	141930	3210001
138.6035156250	n/a	141930	2822001
139.7597656250	n/a	143114	2310001
140.3417968750	n/a	143710	2310002
140.3417968750	n/a	143710	4111101
140.7880859375	n/a	144167	2822002
142.6181640625	n/a	146041	1420001
142.6181640625	n/a	146041	2714211
143.9013671875	n/a	147355	2552001
143.9013671875	n/a	147355	2734221
143.9833984375	n/a	147439	1420002
143.9833984375	n/a	147439	2714212
143.9833984375	n/a	147439	2734222
