onset	duration	sample	value
82.0332031250	n/a	84002	2131001
82.0332031250	n/a	84002	1111001
82.0332031250	n/a	84002	1211001
82.0332031250	n/a	84002	2412211
82.0332031250	n/a	84002	3110001
82.0332031250	n/a	84002	3210001
82.0332031250	n/a	84002	2812001
82.0507812500	n/a	84020	1520001
82.0507812500	n/a	84020	2724411
84.2187500000	n/a	86240	2812002
84.2363281250	n/a	86258	2562001
84.2363281250	n/a	86258	2744421
85.0019531250	n/a	87042	2744422
86.4404296875	n/a	88515	2562001
86.4404296875	n/a	88515	2744421
86.5410156250	n/a	88618	2320001
87.0322265625	n/a	89121	4111201
87.0322265625	n/a	89121	2783031
87.0419921875	n/a	89131	2542001
87.0507812500	n/a	89140	4122101
87.2060546875	n/a	89299	2744422
87.3427734375	n/a	89439	2320002
87.3427734375	n/a	89439	4122101
87.8525390625	n/a	89961	4122301
88.6445312500	n/a	90772	2562001
88.6445312500	n/a	90772	2744421
89.4091796875	n/a	91555	2744422
90.3115234375	n/a	92479	2783032
90.8027343750	n/a	92982	1320001
90.8486328125	n/a	93029	2562001
90.8486328125	n/a	93029	2744421
91.6132812500	n/a	93812	2744422
93.0527343750	n/a	95286	2562001
93.0527343750	n/a	95286	2744421
93.8173828125	n/a	96069	2744422
94.1542968750	n/a	96414	2310001
94.8652343750	n/a	97142	2310002
94.8652343750	n/a	97142	4111101
95.2568359375	n/a	97543	2562001
95.2568359375	n/a	97543	2744421
96.0214843750	n/a	98326	2744422
97.4609375000	n/a	99800	2562001
97.4609375000	n/a	99800	2744421
98.2255859375	n/a	100583	2744422
99.6640625000	n/a	102056	2562001
99.6640625000	n/a	102056	2744421
99.8378906250	n/a	102234	2310001
100.3652343750	n/a	102774	2310002
100.3652343750	n/a	102774	4111101
100.4199218750	n/a	102830	4122301
100.4296875000	n/a	102840	2744422
101.2304687500	n/a	103660	1520002
101.2304687500	n/a	103660	2724412
102.2968750000	n/a	104752	1410001
102.2968750000	n/a	104752	2714111
103.3525390625	n/a	105833	1410002
103.3525390625	n/a	105833	2714112
104.0996093750	n/a	106598	1320002
106.7587890625	n/a	109321	2310001
107.2871093750	n/a	109862	2310002
107.2871093750	n/a	109862	4111101
112.9150390625	n/a	115625	1310001
112.9794921875	n/a	115691	2572001
112.9794921875	n/a	115691	3110002
112.9794921875	n/a	115691	3210002
112.9794921875	n/a	115691	3110001
112.9794921875	n/a	115691	3221001
112.9794921875	n/a	115691	2812001
113.9541015625	n/a	116689	2310001
114.4824218750	n/a	117230	2310002
114.4824218750	n/a	117230	4111101
115.1650390625	n/a	117929	2812002
120.2373046875	n/a	123123	2310001
120.7109375000	n/a	123608	2310002
120.7109375000	n/a	123608	4111101
123.4248046875	n/a	126387	1420001
123.4248046875	n/a	126387	2714211
125.2744140625	n/a	128281	2552001
125.2744140625	n/a	128281	2734221
125.3378906250	n/a	128346	1310002
125.7382812500	n/a	128756	1420002
125.7382812500	n/a	128756	2714212
125.7382812500	n/a	128756	2734222
127.8876953125	n/a	130957	2310001
128.3798828125	n/a	131461	2310002
128.3798828125	n/a	131461	4111101
129.5722656250	n/a	132682	2572001
129.5722656250	n/a	132682	3110002
129.5722656250	n/a	132682	3221002
129.5722656250	n/a	132682	3120001
129.5722656250	n/a	132682	3222001
129.5722656250	n/a	132682	2822001
129.5722656250	n/a	132682	2921001
131.7587890625	n/a	134921	2822002
133.9531250000	n/a	137168	2310001
134.1171875000	n/a	137336	1340001
134.5000000000	n/a	137728	2310002
134.5000000000	n/a	137728	4111101
137.2958984375	n/a	140591	1510001
137.2958984375	n/a	140591	2724311
139.4814453125	n/a	142829	2562001
139.4814453125	n/a	142829	2744321
140.2460937500	n/a	143612	2744322
140.3105468750	n/a	143678	2320001
140.9472656250	n/a	144330	4111201
140.9472656250	n/a	144330	2783031
140.9570312500	n/a	144340	2542001
141.1113281250	n/a	144498	4122101
141.1660156250	n/a	144554	2320002
141.6855468750	n/a	145086	2562001
141.6855468750	n/a	145086	2744321
142.4501953125	n/a	145869	2744322
143.8896484375	n/a	147343	2562001
143.8896484375	n/a	147343	2744321
144.2265625000	n/a	147688	2783032
144.6542968750	n/a	148126	2744322
145.0820312500	n/a	148564	1340002
146.0937500000	n/a	149600	2562001
146.0937500000	n/a	149600	2744321
146.8222656250	n/a	150346	1510002
146.8222656250	n/a	150346	2724312
146.8222656250	n/a	150346	2744322
146.9951171875	n/a	150523	2310001
147.4960937500	n/a	151036	2572001
147.4960937500	n/a	151036	3120002
147.4960937500	n/a	151036	3222002
147.4960937500	n/a	151036	3120001
