onset	duration	sample	value
104.5439453125	n/a	107053	2131001
104.5439453125	n/a	107053	1111001
104.5439453125	n/a	107053	1211001
104.5439453125	n/a	107053	2412211
104.5439453125	n/a	107053	3110001
104.5439453125	n/a	107053	3210001
104.5439453125	n/a	107053	2812001
104.5615234375	n/a	107071	1520001
104.5615234375	n/a	107071	2724411
105.4853515625	n/a	108017	1211002
105.4853515625	n/a	108017	2412212
105.4853515625	n/a	108017	1234001
105.4853515625	n/a	108017	2422111
105.4853515625	n/a	108017	4211301
105.6103515625	n/a	108145	1520002
105.6103515625	n/a	108145	2724412
106.2226562500	n/a	108772	2310001
106.6757812500	n/a	109236	2812002
107.0400390625	n/a	109609	2310002
107.0400390625	n/a	109609	4111101
109.0917968750	n/a	111710	1520001
109.0917968750	n/a	111710	2724411
111.2236328125	n/a	113893	2562001
111.2236328125	n/a	113893	2744421
111.8544921875	n/a	114539	2320001
111.9697265625	n/a	114657	2744422
112.8320312500	n/a	115540	4111201
112.8320312500	n/a	115540	2783031
112.8408203125	n/a	115549	2542001
113.0800781250	n/a	115794	1320001
113.3554687500	n/a	116076	1520002
113.3554687500	n/a	116076	2724412
115.0527343750	n/a	117814	2320002
116.0292968750	n/a	118814	2783032
116.3046875000	n/a	119096	1234002
116.3046875000	n/a	119096	2422112
116.3046875000	n/a	119096	1211001
116.3046875000	n/a	119096	2412211
116.3046875000	n/a	119096	4222101
118.8544921875	n/a	121707	2310001
119.6181640625	n/a	122489	2310002
119.6181640625	n/a	122489	4111101
124.0771484375	n/a	127055	1410001
124.0771484375	n/a	127055	2714111
124.5927734375	n/a	127583	1410002
124.5927734375	n/a	127583	2714112
125.6318359375	n/a	128647	1510001
125.6318359375	n/a	128647	2724311
125.7646484375	n/a	128783	1320002
126.3330078125	n/a	129365	2310001
126.8662109375	n/a	129911	2310002
126.8662109375	n/a	129911	4111101
127.7460937500	n/a	130812	1510002
127.7460937500	n/a	130812	2724312
133.8125000000	n/a	137024	2310001
134.3281250000	n/a	137552	1320001
134.4345703125	n/a	137661	2310002
134.4345703125	n/a	137661	4111101
134.7275390625	n/a	137961	2572001
134.7275390625	n/a	137961	3110002
134.7275390625	n/a	137961	3210002
134.7275390625	n/a	137961	3110001
134.7275390625	n/a	137961	3221001
134.7275390625	n/a	137961	2812001
136.8593750000	n/a	140144	2812002
139.1777343750	n/a	142518	2320001
139.6748046875	n/a	143027	4111201
139.6748046875	n/a	143027	2783031
139.6835937500	n/a	143036	2542001
142.3750000000	n/a	145792	2320002
142.8730468750	n/a	146302	2783032
144.8798828125	n/a	148357	1410001
144.8798828125	n/a	148357	2714111
146.5859375000	n/a	150104	2310001
147.0302734375	n/a	150559	1410002
147.0302734375	n/a	150559	2714112
147.1367187500	n/a	150668	2310002
147.1367187500	n/a	150668	4111101
147.1542968750	n/a	150686	4122301
147.2607421875	n/a	150795	4122301
147.3671875000	n/a	150904	1320002
151.0000000000	n/a	154624	2572001
151.0000000000	n/a	154624	3110002
151.0000000000	n/a	154624	3221002
151.0000000000	n/a	154624	3130001
151.0000000000	n/a	154624	3222001
151.0000000000	n/a	154624	2832001
151.0000000000	n/a	154624	2931001
152.6083984375	n/a	156271	2310001
153.1318359375	n/a	156807	2832002
153.2304687500	n/a	156908	2310002
153.2304687500	n/a	156908	4111101
155.9306640625	n/a	159673	1340001
156.5703125000	n/a	160328	1410001
156.5703125000	n/a	160328	2714111
156.7470703125	n/a	160509	1410002
156.7470703125	n/a	160509	2714112
158.5244140625	n/a	162329	2310001
159.1640625000	n/a	162984	2310002
159.1640625000	n/a	162984	4111101
159.6875000000	n/a	163520	1510001
159.6875000000	n/a	163520	2724311
161.8193359375	n/a	165703	2562001
161.8193359375	n/a	165703	2744321
162.5654296875	n/a	166467	2744322
163.9687500000	n/a	167904	2562001
163.9687500000	n/a	167904	2744321
164.5556640625	n/a	168505	1510002
164.5556640625	n/a	168505	2724312
164.5556640625	n/a	168505	2744322
165.8613281250	n/a	169842	2310001
166.5712890625	n/a	170569	2310002
166.5712890625	n/a	170569	4111101
166.6250000000	n/a	170624	1340002
168.4101562500	n/a	172452	2572001
168.4101562500	n/a	172452	3130002
168.4101562500	n/a	172452	3222002
168.4101562500	n/a	172452	3130001
168.4101562500	n/a	172452	3221001
168.4101562500	n/a	172452	2832001
170.5419921875	n/a	174635	2832002
172.2031250000	n/a	176336	2310001
172.7011718750	n/a	176846	2310002
172.7011718750	n/a	176846	4111101
175.1875000000	n/a	179392	1310001
179.6289062500	n/a	183940	2310001
180.1269531250	n/a	184450	2310002
180.1269531250	n/a	184450	4111101
184.7636718750	n/a	189198	1420001
184.7636718750	n/a	189198	2714211
185.1279296875	n/a	189571	2572001
185.1279296875	n/a	189571	3130002
185.1279296875	n/a	189571	3221002
185.1279296875	n/a	189571	3130001
185.1279296875	n/a	189571	3210001
185.1279296875	n/a	189571	2832001
186.0244140625	n/a	190489	2310001
186.4248046875	n/a	190899	2552001
186.4248046875	n/a	190899	2734221
186.6113281250	n/a	191090	2310002
186.6113281250	n/a	191090	4111101
187.1708984375	n/a	191663	2734222
187.2597656250	n/a	191754	2832002
187.3925781250	n/a	191890	1420002
187.3925781250	n/a	191890	2714212
188.4765625000	n/a	193000	1310002
189.4804687500	n/a	194028	1211002
189.4804687500	n/a	194028	2412212
189.4804687500	n/a	194028	1234001
189.4804687500	n/a	194028	2422111
189.4804687500	n/a	194028	4211301
192.0654296875	n/a	196675	2310001
192.6152343750	n/a	197238	2310002
192.6152343750	n/a	197238	4111101
197.0390625000	n/a	201768	1320001
197.5185546875	n/a	202259	2310001
198.0517578125	n/a	202805	2310002
198.0517578125	n/a	202805	4111101
203.4707031250	n/a	208354	2310001
203.8613281250	n/a	208754	4121201
203.8613281250	n/a	208754	2783031
203.8701171875	n/a	208763	2542001
204.0117187500	n/a	208908	2572001
204.0117187500	n/a	208908	3130002
204.0117187500	n/a	208908	3210002
204.0117187500	n/a	208908	3130001
204.0117187500	n/a	208908	3221001
204.0117187500	n/a	208908	2832001
206.1435546875	n/a	211091	2832002
206.6679687500	n/a	211628	2310002
207.0585937500	n/a	212028	2783032
210.2207031250	n/a	215266	1320002
210.4873046875	n/a	215539	2310001
210.9492187500	n/a	216012	2310002
210.9492187500	n/a	216012	4111101
214.4667968750	n/a	219614	1420001
214.4667968750	n/a	219614	2714211
214.8847656250	n/a	220042	1234002
214.8847656250	n/a	220042	2422112
214.8847656250	n/a	220042	1211001
214.8847656250	n/a	220042	2412211
214.8847656250	n/a	220042	4242101
216.0390625000	n/a	221224	2552001
216.0390625000	n/a	221224	2734221
216.3505859375	n/a	221543	1420002
216.3505859375	n/a	221543	2714212
216.3505859375	n/a	221543	2734222
217.3271484375	n/a	222543	2310001
217.8427734375	n/a	223071	2310002
217.8427734375	n/a	223071	4111101
218.8105468750	n/a	224062	1320001
220.3203125000	n/a	225608	2572001
220.3203125000	n/a	225608	3130002
220.3203125000	n/a	225608	3221002
220.3203125000	n/a	225608	3110001
220.3203125000	n/a	225608	3210001
220.3203125000	n/a	225608	2812001
220.3203125000	n/a	225608	2931002
222.4521484375	n/a	227791	2812002
224.7353515625	n/a	230129	2310001
225.2861328125	n/a	230693	2310002
225.2861328125	n/a	230693	4111101
231.4599609375	n/a	237015	1320002
231.4687500000	n/a	237024	2310001
231.9658203125	n/a	237533	2310002
231.9658203125	n/a	237533	4111101
238.1835937500	n/a	243900	2310001
238.7880859375	n/a	244519	2310002
238.7880859375	n/a	244519	4111101
239.1337890625	n/a	244873	2572001
239.1337890625	n/a	244873	3110002
239.1337890625	n/a	244873	3210002
239.1337890625	n/a	244873	3110001
239.1337890625	n/a	244873	3210001
239.1337890625	n/a	244873	2812001
240.0224609375	n/a	245783	1310001
241.2656250000	n/a	247056	2812002
244.9697265625	n/a	250849	2310001
245.6093750000	n/a	251504	2310002
245.6093750000	n/a	251504	4111101
251.5791015625	n/a	257617	2310001
252.1298828125	n/a	258181	2310002
252.1298828125	n/a	258181	4111101
252.7783203125	n/a	258845	1310002
257.1396484375	n/a	263311	2310001
257.6542968750	n/a	263838	2310002
257.6542968750	n/a	263838	4111101
257.9833984375	n/a	264175	2572001
257.9833984375	n/a	264175	3110002
257.9833984375	n/a	264175	3210002
257.9833984375	n/a	264175	3110001
257.9833984375	n/a	264175	3232001
257.9833984375	n/a	264175	2812001
258.0185546875	n/a	264211	1510001
258.0185546875	n/a	264211	2724311
260.1152343750	n/a	266358	2812002
260.1503906250	n/a	266394	2562001
260.1503906250	n/a	266394	2744321
260.5771484375	n/a	266831	1510002
260.5771484375	n/a	266831	2724312
260.5771484375	n/a	266831	2744322
261.3759765625	n/a	267649	1330001
263.8896484375	n/a	270223	2310001
264.4941406250	n/a	270842	2310002
264.4941406250	n/a	270842	4111101
265.3730468750	n/a	271742	1520001
265.3730468750	n/a	271742	2724411
267.5048828125	n/a	273925	2562001
267.5048828125	n/a	273925	2744421
268.2519531250	n/a	274690	2744422
269.3623046875	n/a	275827	2320001
269.6552734375	n/a	276127	2562001
269.6552734375	n/a	276127	2744421
270.0371093750	n/a	276518	4111201
270.0371093750	n/a	276518	2783031
270.0458984375	n/a	276527	2542001
270.4013671875	n/a	276891	2744422
271.2451171875	n/a	277755	2320002
271.2451171875	n/a	277755	4122101
271.8046875000	n/a	278328	2562001
271.8046875000	n/a	278328	2744421
272.0712890625	n/a	278601	1330002
272.5507812500	n/a	279092	2744422
272.8701171875	n/a	279419	2572001
272.8701171875	n/a	279419	3110002
272.8701171875	n/a	279419	3232002
272.8701171875	n/a	279419	3110001
272.8701171875	n/a	279419	3232001
272.8701171875	n/a	279419	2812001
273.2343750000	n/a	279792	2783032
273.9541015625	n/a	280529	2562001
273.9541015625	n/a	280529	2744421
273.9892578125	n/a	280565	1520002
273.9892578125	n/a	280565	2724412
273.9892578125	n/a	280565	2744422
275.0019531250	n/a	281602	2812002
275.1533203125	n/a	281757	2310001
275.7753906250	n/a	282394	2310002
275.7753906250	n/a	282394	4111101
276.6992187500	n/a	283340	1410001
276.6992187500	n/a	283340	2714111
277.0009765625	n/a	283649	1410002
277.0009765625	n/a	283649	2714112
277.0546875000	n/a	283704	1410001
277.0546875000	n/a	283704	2714111
277.0722656250	n/a	283722	1410002
277.0722656250	n/a	283722	2714112
280.6337890625	n/a	287369	1310001
280.7490234375	n/a	287487	2310001
281.3359375000	n/a	288088	2310002
281.3359375000	n/a	288088	4111101
287.5537109375	n/a	294455	2310001
287.5976562500	n/a	294500	2572001
287.5976562500	n/a	294500	3110002
287.5976562500	n/a	294500	3232002
287.5976562500	n/a	294500	3110001
287.5976562500	n/a	294500	3210001
287.5976562500	n/a	294500	2812001
288.0869140625	n/a	295001	2310002
288.0869140625	n/a	295001	4111101
288.0957031250	n/a	295010	2552001
288.0957031250	n/a	295010	2734221
288.8417968750	n/a	295774	2734222
289.7294921875	n/a	296683	2812002
293.7451171875	n/a	300795	1310002
294.3046875000	n/a	301368	2310001
294.8369140625	n/a	301913	2310002
294.8369140625	n/a	301913	4111101
301.1083984375	n/a	308335	2310001
301.6943359375	n/a	308935	2310002
301.6943359375	n/a	308935	4111101
302.3427734375	n/a	309599	1320001
306.6777343750	n/a	314038	2572001
306.6777343750	n/a	314038	3110002
306.6777343750	n/a	314038	3210002
306.6777343750	n/a	314038	3110001
306.6777343750	n/a	314038	3210001
306.6777343750	n/a	314038	2812001
307.4150390625	n/a	314793	2310001
307.8232421875	n/a	315211	2310002
307.8232421875	n/a	315211	4111101
308.8095703125	n/a	316221	2812002
314.8583984375	n/a	322415	2310001
315.3740234375	n/a	322943	2310002
315.3740234375	n/a	322943	4111101
315.6669921875	n/a	323243	1320002
320.4189453125	n/a	328109	2310001
320.9345703125	n/a	328637	2310002
320.9345703125	n/a	328637	4111101
324.2304687500	n/a	332012	1330001
325.7226562500	n/a	333540	2572001
325.7226562500	n/a	333540	3110002
325.7226562500	n/a	333540	3210002
325.7226562500	n/a	333540	3120001
325.7226562500	n/a	333540	3221001
325.7226562500	n/a	333540	2822001
325.7226562500	n/a	333540	2921001
326.4414062500	n/a	334276	2310001
327.1523437500	n/a	335004	2310002
327.1523437500	n/a	335004	4111101
327.8544921875	n/a	335723	2822002
328.7246093750	n/a	336614	1520001
328.7246093750	n/a	336614	2724411
330.8564453125	n/a	338797	2562001
330.8564453125	n/a	338797	2744421
331.6025390625	n/a	339561	2744422
332.1972656250	n/a	340170	2310001
332.8554687500	n/a	340844	2310002
332.8554687500	n/a	340844	4111101
333.0058593750	n/a	340998	2562001
333.0058593750	n/a	340998	2744421
333.4326171875	n/a	341435	1211002
333.4326171875	n/a	341435	2412212
333.4326171875	n/a	341435	1234001
333.4326171875	n/a	341435	2422111
