onset	duration	sample	value
29.7578125000	n/a	30472	2131001
29.7578125000	n/a	30472	1111001
29.7578125000	n/a	30472	1211001
29.7578125000	n/a	30472	2412211
29.7578125000	n/a	30472	3110001
29.7578125000	n/a	30472	3210001
29.7578125000	n/a	30472	2812001
29.7763671875	n/a	30491	1520001
29.7763671875	n/a	30491	2724411
31.9228515625	n/a	32689	2812002
31.9404296875	n/a	32707	2562001
31.9404296875	n/a	32707	2744421
32.6982421875	n/a	33483	2744422
34.1230468750	n/a	34942	2562001
34.1230468750	n/a	34942	2744421
34.8808593750	n/a	35718	2744422
36.3056640625	n/a	37177	2562001
36.3056640625	n/a	37177	2744421
37.0634765625	n/a	37953	2744422
38.4794921875	n/a	39403	1320001
38.4892578125	n/a	39413	2562001
38.4892578125	n/a	39413	2744421
38.9853515625	n/a	39921	2320001
39.2460937500	n/a	40188	2744422
39.7421875000	n/a	40696	4111201
39.7421875000	n/a	40696	2783031
39.7519531250	n/a	40706	2542001
39.9765625000	n/a	40936	2320002
39.9765625000	n/a	40936	4122101
40.6718750000	n/a	41648	2562001
40.6718750000	n/a	41648	2744421
41.4287109375	n/a	42423	2744422
42.8544921875	n/a	43883	2562001
42.8544921875	n/a	43883	2744421
42.9892578125	n/a	44021	2783032
43.6113281250	n/a	44658	2744422
44.9013671875	n/a	45979	2310001
45.0371093750	n/a	46118	2562001
45.0371093750	n/a	46118	2744421
45.6767578125	n/a	46773	2310002
45.6767578125	n/a	46773	4111101
45.7949218750	n/a	46894	2744422
47.2197265625	n/a	48353	2562001
47.2197265625	n/a	48353	2744421
47.5712890625	n/a	48713	1410001
47.5712890625	n/a	48713	2714111
47.7968750000	n/a	48944	1520002
47.7968750000	n/a	48944	2724412
47.7968750000	n/a	48944	2744422
49.7265625000	n/a	50920	1211002
49.7265625000	n/a	50920	2412212
49.7265625000	n/a	50920	1234001
49.7265625000	n/a	50920	2422111
49.7265625000	n/a	50920	4211301
49.8896484375	n/a	51087	1510001
49.8896484375	n/a	51087	2724311
50.8457031250	n/a	52066	2552001
50.8457031250	n/a	52066	2734121
51.4677734375	n/a	52703	2310001
51.5761718750	n/a	52814	1320002
51.6025390625	n/a	52841	2734122
52.0537109375	n/a	53303	2562001
52.0537109375	n/a	53303	2744321
52.4599609375	n/a	53719	2310002
52.4599609375	n/a	53719	4111101
52.5683593750	n/a	53830	1410002
52.5683593750	n/a	53830	2714112
52.8115234375	n/a	54079	2744322
53.4609375000	n/a	54744	1234002
53.4609375000	n/a	54744	2422112
53.4609375000	n/a	54744	1211001
53.4609375000	n/a	54744	2412211
53.4609375000	n/a	54744	4222101
53.4970703125	n/a	54781	1510002
53.4970703125	n/a	54781	2724312
58.4121093750	n/a	59814	2310001
59.1162109375	n/a	60535	2310002
59.1162109375	n/a	60535	4111101
60.2705078125	n/a	61717	1320001
60.7304687500	n/a	62188	2572001
60.7304687500	n/a	62188	3110002
60.7304687500	n/a	62188	3210002
60.7304687500	n/a	62188	3110001
60.7304687500	n/a	62188	3221001
60.7304687500	n/a	62188	2812001
62.8955078125	n/a	64405	2812002
64.5458984375	n/a	66095	2310001
65.0595703125	n/a	66621	1510001
65.0595703125	n/a	66621	2724311
65.2851562500	n/a	66852	2310002
65.2851562500	n/a	66852	4111101
67.2246093750	n/a	68838	2562001
67.2246093750	n/a	68838	2744321
67.9824218750	n/a	69614	2744322
69.4072265625	n/a	71073	2562001
69.4072265625	n/a	71073	2744321
70.1650390625	n/a	71849	2744322
70.3720703125	n/a	72061	2320001
71.2919921875	n/a	73003	4111201
71.2919921875	n/a	73003	2783031
71.3007812500	n/a	73012	2542001
71.4902343750	n/a	73206	2320002
71.4902343750	n/a	73206	4122101
71.5898437500	n/a	73308	2562001
