onset	duration	sample	value
100.4238281250	n/a	102834	2131001
100.4238281250	n/a	102834	1111001
100.4238281250	n/a	102834	1211001
100.4238281250	n/a	102834	2412211
100.4238281250	n/a	102834	3110001
100.4238281250	n/a	102834	3210001
100.4238281250	n/a	102834	2812001
100.4414062500	n/a	102852	1520001
100.4414062500	n/a	102852	2724411
101.5996093750	n/a	104038	1520002
101.5996093750	n/a	104038	2724412
102.5292968750	n/a	104990	2812002
105.6337890625	n/a	108169	1520001
105.6337890625	n/a	108169	2724411
106.2382812500	n/a	108788	2310001
107.1328125000	n/a	109704	2310002
107.1328125000	n/a	109704	4111101
107.7382812500	n/a	110324	2562001
107.7382812500	n/a	110324	2744421
108.4755859375	n/a	111079	2744422
108.8701171875	n/a	111483	1320001
109.8603515625	n/a	112497	2562001
109.8603515625	n/a	112497	2744421
110.5976562500	n/a	113252	2744422
111.0009765625	n/a	113665	1520002
111.0009765625	n/a	113665	2724412
112.2724609375	n/a	114967	2310001
113.0263671875	n/a	115739	2310002
113.0263671875	n/a	115739	4111101
115.2812500000	n/a	118048	1510001
115.2812500000	n/a	118048	2724311
117.1660156250	n/a	119978	1410001
117.1660156250	n/a	119978	2714111
117.3857421875	n/a	120203	2562001
117.3857421875	n/a	120203	2744321
117.9736328125	n/a	120805	2310001
118.1220703125	n/a	120957	2744322
118.5253906250	n/a	121370	1510002
118.5253906250	n/a	121370	2724312
118.8505859375	n/a	121703	2310002
118.8505859375	n/a	121703	4111101
120.1748046875	n/a	123059	2552001
120.1748046875	n/a	123059	2734121
120.9111328125	n/a	123813	2734122
121.5693359375	n/a	124487	1320002
121.6572265625	n/a	124577	1410002
121.6572265625	n/a	124577	2714112
123.6210937500	n/a	126588	4112301
129.7607421875	n/a	132875	2310001
129.9794921875	n/a	133099	2572001
129.9794921875	n/a	133099	3110002
129.9794921875	n/a	133099	3210002
129.9794921875	n/a	133099	3110001
129.9794921875	n/a	133099	3221001
129.9794921875	n/a	133099	2812001
130.0234375000	n/a	133144	1340001
130.5146484375	n/a	133647	2310002
130.5146484375	n/a	133647	4111101
132.0849609375	n/a	135255	2812002
135.1279296875	n/a	138371	2310001
135.7763671875	n/a	139035	2310002
135.7763671875	n/a	139035	4111101
136.5576171875	n/a	139835	1510001
136.5576171875	n/a	139835	2724311
138.5214843750	n/a	141846	1510002
138.5214843750	n/a	141846	2724312
140.5830078125	n/a	143957	1340002
142.1787109375	n/a	145591	2310001
142.9160156250	n/a	146346	2310002
142.9160156250	n/a	146346	4111101
148.5634765625	n/a	152129	1410001
148.5634765625	n/a	152129	2714111
148.7656250000	n/a	152336	2572001
148.7656250000	n/a	152336	3110002
148.7656250000	n/a	152336	3221002
148.7656250000	n/a	152336	3110001
148.7656250000	n/a	152336	3222001
148.7656250000	n/a	152336	2812001
148.9492187500	n/a	152524	2310001
149.0371093750	n/a	152614	1310001
149.8613281250	n/a	153458	1410002
149.8613281250	n/a	153458	2714112
149.8964843750	n/a	153494	2310002
149.8964843750	n/a	153494	4111101
150.8701171875	n/a	154491	2812002
152.7382812500	n/a	156404	1410001
152.7382812500	n/a	156404	2714111
154.8085937500	n/a	158524	2310001
154.8437500000	n/a	158560	1410002
154.8437500000	n/a	158560	2714112
155.6679687500	n/a	159404	2310002
155.6679687500	n/a	159404	4111101
160.2460937500	n/a	164092	2320001
161.1054687500	n/a	164972	4111201
161.1054687500	n/a	164972	2783031
161.1142578125	n/a	164981	2542001
161.2802734375	n/a	165151	2320002
161.2802734375	n/a	165151	4122101
161.5966796875	n/a	165475	1310002
163.8681640625	n/a	167801	2572001
163.8681640625	n/a	167801	3110002
163.8681640625	n/a	167801	3222002
163.8681640625	n/a	167801	3110001
163.8681640625	n/a	167801	3221001
163.8681640625	n/a	167801	2812001
164.2626953125	n/a	168205	2783032
165.9726562500	n/a	169956	2812002
167.3320312500	n/a	171348	2310001
168.0332031250	n/a	172066	2310002
168.0332031250	n/a	172066	4111101
170.0859375000	n/a	174168	1320001
173.9443359375	n/a	178119	2310001
174.5234375000	n/a	178712	2310002
174.5234375000	n/a	178712	4111101
178.8037109375	n/a	183095	1410001
178.8037109375	n/a	183095	2714111
179.9521484375	n/a	184271	2572001
179.9521484375	n/a	184271	3110002
179.9521484375	n/a	184271	3221002
179.9521484375	n/a	184271	3110001
179.9521484375	n/a	184271	3210001
179.9521484375	n/a	184271	2812001
180.4697265625	n/a	184801	2310001
181.1894531250	n/a	185538	2310002
181.1894531250	n/a	185538	4111101
181.3554687500	n/a	185708	2552001
181.3554687500	n/a	185708	2734121
182.0576171875	n/a	186427	2812002
182.0927734375	n/a	186463	2734122
182.6445312500	n/a	187028	1410002
182.6445312500	n/a	187028	2714112
182.9609375000	n/a	187352	1320002
183.5566406250	n/a	187962	4112301
184.6093750000	n/a	189040	4122301
185.4072265625	n/a	189857	1510001
185.4072265625	n/a	189857	2724311
185.9775390625	n/a	190441	2310001
186.7138671875	n/a	191195	4121201
186.7138671875	n/a	191195	2783031
186.7226562500	n/a	191204	2542001
186.8369140625	n/a	191321	2310002
186.8369140625	n/a	191321	4112101
187.5126953125	n/a	192013	2562001
187.5126953125	n/a	192013	2744321
188.2490234375	n/a	192767	2744322
189.6347656250	n/a	194186	2562001
189.6347656250	n/a	194186	2744321
189.8710937500	n/a	194428	2783032
190.3710937500	n/a	194940	2744322
191.4150390625	n/a	196009	1310001
191.7568359375	n/a	196359	2562001
191.7568359375	n/a	196359	2744321
191.9150390625	n/a	196521	1510002
191.9150390625	n/a	196521	2724312
191.9150390625	n/a	196521	2744322
192.6074218750	n/a	197230	2320001
193.2216796875	n/a	197859	4111201
193.2216796875	n/a	197859	2783031
193.2304687500	n/a	197868	2542001
193.5371093750	n/a	198182	2320002
193.5371093750	n/a	198182	4122101
196.3789062500	n/a	201092	2783032
198.8261718750	n/a	203598	2572001
198.8261718750	n/a	203598	3110002
198.8261718750	n/a	203598	3210002
198.8261718750	n/a	203598	3110001
198.8261718750	n/a	203598	3221001
198.8261718750	n/a	203598	2812001
199.6943359375	n/a	204487	2310001
200.3603515625	n/a	205169	2310002
200.3603515625	n/a	205169	4111101
200.9306640625	n/a	205753	2812002
203.5175781250	n/a	208402	1310002
205.2724609375	n/a	210199	2310001
205.9384765625	n/a	210881	2310002
205.9384765625	n/a	210881	4111101
211.4462890625	n/a	216521	2310001
212.0078125000	n/a	217096	1340001
212.0781250000	n/a	217168	2310002
