onset	duration	sample	value
33.2744140625	n/a	34073	2121001
33.2744140625	n/a	34073	1111001
33.2744140625	n/a	34073	1211001
33.2744140625	n/a	34073	2412211
33.2744140625	n/a	34073	3110001
33.2744140625	n/a	34073	3210001
33.2744140625	n/a	34073	2812001
33.2919921875	n/a	34091	1520001
33.2919921875	n/a	34091	2724411
35.4316406250	n/a	36282	2812002
35.4492187500	n/a	36300	2562001
35.4492187500	n/a	36300	2744421
36.2041015625	n/a	37073	2744422
36.5009765625	n/a	37377	2310001
37.6152343750	n/a	38518	2310002
37.6152343750	n/a	38518	4111101
37.6240234375	n/a	38527	2562001
37.6240234375	n/a	38527	2744421
38.3789062500	n/a	39300	2744422
39.7988281250	n/a	40754	2562001
39.7988281250	n/a	40754	2744421
40.5537109375	n/a	41527	2744422
41.9648437500	n/a	42972	1310001
41.9736328125	n/a	42981	2562001
41.9736328125	n/a	42981	2744421
42.4316406250	n/a	43450	2320001
42.7285156250	n/a	43754	2744422
43.0429687500	n/a	44076	4111201
43.0429687500	n/a	44076	2783031
43.0517578125	n/a	44085	2542001
44.0136718750	n/a	45070	2320002
44.0136718750	n/a	45070	4122101
44.1484375000	n/a	45208	2562001
44.1484375000	n/a	45208	2744421
44.9033203125	n/a	45981	2744422
46.2783203125	n/a	47389	2783032
46.3232421875	n/a	47435	2562001
46.3232421875	n/a	47435	2744421
47.0781250000	n/a	48208	2744422
48.4980468750	n/a	49662	2562001
48.4980468750	n/a	49662	2744421
48.5791015625	n/a	49745	2310001
48.5966796875	n/a	49763	1420001
48.5966796875	n/a	49763	2714211
48.8750000000	n/a	50048	1520002
48.8750000000	n/a	50048	2724412
48.8750000000	n/a	50048	2744422
49.1181640625	n/a	50297	2310002
49.1181640625	n/a	50297	4111101
49.2080078125	n/a	50389	4122301
50.2949218750	n/a	51502	2552001
50.2949218750	n/a	51502	2734221
51.0498046875	n/a	52275	2734222
52.4697265625	n/a	53729	2552001
52.4697265625	n/a	53729	2734221
53.2246093750	n/a	54502	2734222
54.6445312500	n/a	55956	2552001
54.6445312500	n/a	55956	2734221
55.1933593750	n/a	56518	1310002
55.3994140625	n/a	56729	2734222
56.0556640625	n/a	57401	1420002
56.0556640625	n/a	57401	2714212
56.1093750000	n/a	57456	2310001
56.7031250000	n/a	58064	2310002
