onset	duration	sample	value
60.1787109375	n/a	61623	2131001
60.1787109375	n/a	61623	1111001
60.1787109375	n/a	61623	1234001
60.1787109375	n/a	61623	2422111
60.1787109375	n/a	61623	3110001
60.1787109375	n/a	61623	3210001
60.1787109375	n/a	61623	2812001
60.1972656250	n/a	61642	1520001
60.1972656250	n/a	61642	2724411
62.3330078125	n/a	63829	2812002
62.3515625000	n/a	63848	2562001
62.3515625000	n/a	63848	2744421
63.1054687500	n/a	64620	2744422
63.5634765625	n/a	65089	2310001
64.1201171875	n/a	65659	2310002
64.1201171875	n/a	65659	4111101
64.5234375000	n/a	66072	2562001
64.5234375000	n/a	66072	2744421
65.2773437500	n/a	66844	2744422
66.6962890625	n/a	68297	2562001
66.6962890625	n/a	68297	2744421
67.4501953125	n/a	69069	2744422
68.8056640625	n/a	70457	1320001
68.8681640625	n/a	70521	2562001
68.8681640625	n/a	70521	2744421
69.6220703125	n/a	71293	2744422
70.9960937500	n/a	72700	2320001
71.0400390625	n/a	72745	2562001
71.0400390625	n/a	72745	2744421
71.1845703125	n/a	72893	1520002
71.1845703125	n/a	72893	2724412
71.1845703125	n/a	72893	2744422
71.5341796875	n/a	73251	4111201
71.5341796875	n/a	73251	2783031
71.5429687500	n/a	73260	2542001
71.6953125000	n/a	73416	2320002
71.6953125000	n/a	73416	4122101
74.7656250000	n/a	76560	2783032
76.4169921875	n/a	78251	2310001
76.9375000000	n/a	78784	2310002
76.9375000000	n/a	78784	4111101
82.1621093750	n/a	84134	1320002
82.5390625000	n/a	84520	2310001
83.3115234375	n/a	85311	2310002
83.3115234375	n/a	85311	4111101
89.8642578125	n/a	92021	2310001
90.4023437500	n/a	92572	2310002
90.4023437500	n/a	92572	4111101
90.5546875000	n/a	92728	2572001
90.5546875000	n/a	92728	3110002
90.5546875000	n/a	92728	3210002
90.5546875000	n/a	92728	3110001
90.5546875000	n/a	92728	3221001
90.5546875000	n/a	92728	2812001
90.8515625000	n/a	93032	1320001
92.7089843750	n/a	94934	2812002
95.6630859375	n/a	97959	2310001
96.3632812500	n/a	98676	2310002
96.3632812500	n/a	98676	4111101
102.2509765625	n/a	104705	2310001
102.8613281250	n/a	105330	2310002
102.8613281250	n/a	105330	4111101
104.1367187500	n/a	106636	1320002
107.0000000000	n/a	109568	2572001
107.0000000000	n/a	109568	3110002
107.0000000000	n/a	109568	3221002
107.0000000000	n/a	109568	3130001
107.0000000000	n/a	109568	3222001
107.0000000000	n/a	109568	2832001
107.0000000000	n/a	109568	2931001
109.1542968750	n/a	111774	2832002
109.3964843750	n/a	112022	2310001
110.1328125000	n/a	112776	2310002
110.1328125000	n/a	112776	4111101
112.7900390625	n/a	115497	1340001
113.8847656250	n/a	116618	1410001
113.8847656250	n/a	116618	2714111
114.0371093750	n/a	116774	1234002
114.0371093750	n/a	116774	2422112
114.0371093750	n/a	116774	1211001
114.0371093750	n/a	116774	2412211
114.0371093750	n/a	116774	4222101
115.4111328125	n/a	118181	1410002
115.4111328125	n/a	118181	2714112
116.4882812500	n/a	119284	2310001
116.7841796875	n/a	119587	1211002
116.7841796875	n/a	119587	2412212
116.7841796875	n/a	119587	1234001
116.7841796875	n/a	119587	2422111
116.7841796875	n/a	119587	4211301
117.0439453125	n/a	119853	1420001
117.0439453125	n/a	119853	2714211
117.2958984375	n/a	120111	2310002
117.2958984375	n/a	120111	4111101
118.1572265625	n/a	120993	1420002
118.1572265625	n/a	120993	2714212
122.1250000000	n/a	125056	2310001
122.7714843750	n/a	125718	2310002
122.7714843750	n/a	125718	4111101
123.5976562500	n/a	126564	1340002
124.9345703125	n/a	127933	2572001
124.9345703125	n/a	127933	3130002
124.9345703125	n/a	127933	3222002
124.9345703125	n/a	127933	3130001
124.9345703125	n/a	127933	3221001
124.9345703125	n/a	127933	2832001
127.0888671875	n/a	130139	2832002
128.1210937500	n/a	131196	2310001
128.6777343750	n/a	131766	2310002
128.6777343750	n/a	131766	4111101
131.2451171875	n/a	134395	1420001
131.2451171875	n/a	134395	2714211
132.2861328125	n/a	135461	1320001
132.7080078125	n/a	135893	2552001
132.7080078125	n/a	135893	2734221
133.4619140625	n/a	136665	2734222
133.6152343750	n/a	136822	1420002
133.6152343750	n/a	136822	2714212
135.3203125000	n/a	138568	2310001
135.8408203125	n/a	139101	2310002
135.8408203125	n/a	139101	4111101
136.7744140625	n/a	140057	1420001
136.7744140625	n/a	140057	2714211
138.1835937500	n/a	141500	2552001
138.1835937500	n/a	141500	2734221
138.5517578125	n/a	141877	1420002
138.5517578125	n/a	141877	2714212
138.5517578125	n/a	141877	2734222
141.4335937500	n/a	144828	2572001
141.4335937500	n/a	144828	3130002
141.4335937500	n/a	144828	3221002
141.4335937500	n/a	144828	3130001
141.4335937500	n/a	144828	3210001
141.4335937500	n/a	144828	2832001
141.9267578125	n/a	145333	2310001
142.5908203125	n/a	146013	2310002
142.5908203125	n/a	146013	4111101
143.5878906250	n/a	147034	2832002
144.6376953125	n/a	148109	1320002
149.0537109375	n/a	152631	2320001
149.8623046875	n/a	153459	2320002
149.8623046875	n/a	153459	4121101
153.2910156250	n/a	156970	1340001
