onset	duration	sample	value
40.6015625000	n/a	41576	2121001
40.6015625000	n/a	41576	1111001
40.6015625000	n/a	41576	1211001
40.6015625000	n/a	41576	2412211
40.6015625000	n/a	41576	3110001
40.6015625000	n/a	41576	3210001
40.6015625000	n/a	41576	2812001
40.6191406250	n/a	41594	1520001
40.6191406250	n/a	41594	2724411
41.6064453125	n/a	42605	1520002
41.6064453125	n/a	42605	2724412
42.7177734375	n/a	43743	2812002
44.7187500000	n/a	45792	2320001
45.3886718750	n/a	46478	4111201
45.3886718750	n/a	46478	2783031
45.3974609375	n/a	46487	2542001
45.6533203125	n/a	46749	2320002
45.6533203125	n/a	46749	4122101
47.0732421875	n/a	48203	1520001
47.0732421875	n/a	48203	2724411
48.5625000000	n/a	49728	2783032
49.0917968750	n/a	50270	1320001
49.1884765625	n/a	50369	2562001
49.1884765625	n/a	50369	2744421
49.9296875000	n/a	51128	2744422
50.9609375000	n/a	52184	2310001
51.0576171875	n/a	52283	1520002
51.0576171875	n/a	52283	2724412
51.6484375000	n/a	52888	4121201
51.6484375000	n/a	52888	2783031
51.6572265625	n/a	52897	2542001
54.1347656250	n/a	55434	2310002
54.8222656250	n/a	56138	2783032
55.4833984375	n/a	56815	1510001
55.4833984375	n/a	56815	2724311
57.1855468750	n/a	58558	1410001
57.1855468750	n/a	58558	2714111
57.3261718750	n/a	58702	2310001
57.5996093750	n/a	58982	2562001
57.5996093750	n/a	58982	2744321
58.3134765625	n/a	59713	2310002
58.3134765625	n/a	59713	4111101
58.3398437500	n/a	59740	2744322
58.4287109375	n/a	59831	1510002
58.4287109375	n/a	59831	2724312
60.7207031250	n/a	62178	2552001
60.7207031250	n/a	62178	2734121
61.4345703125	n/a	62909	1410002
61.4345703125	n/a	62909	2714112
61.4345703125	n/a	62909	2734122
61.8935546875	n/a	63379	1320002
64.4326171875	n/a	65979	2310001
65.1728515625	n/a	66737	2310002
65.1728515625	n/a	66737	4111101
70.4013671875	n/a	72091	2572001
70.4013671875	n/a	72091	3110002
70.4013671875	n/a	72091	3210002
70.4013671875	n/a	72091	3110001
70.4013671875	n/a	72091	3221001
70.4013671875	n/a	72091	2812001
70.4277343750	n/a	72118	1310001
71.2382812500	n/a	72948	2310001
71.8906250000	n/a	73616	2310002
71.8906250000	n/a	73616	4111101
72.2255859375	n/a	73959	4112301
72.5166015625	n/a	74257	2812002
76.8281250000	n/a	78672	2310001
77.3925781250	n/a	79250	2310002
77.3925781250	n/a	79250	4111101
77.9472656250	n/a	79818	1520001
77.9472656250	n/a	79818	2724411
80.0634765625	n/a	81985	2562001
80.0634765625	n/a	81985	2744421
80.8046875000	n/a	82744	2744422
82.1972656250	n/a	84170	2562001
82.1972656250	n/a	84170	2744421
82.9375000000	n/a	84928	2744422
83.5458984375	n/a	85551	1310002
83.8808593750	n/a	85894	2320001
84.2871093750	n/a	86310	1410001
84.2871093750	n/a	86310	2714111
84.3310546875	n/a	86355	2562001
84.3310546875	n/a	86355	2744421
84.7275390625	n/a	86761	2320002
84.7275390625	n/a	86761	4121101
85.0273437500	n/a	87068	1410002
85.0273437500	n/a	87068	2714112
85.0712890625	n/a	87113	2744422
85.1767578125	n/a	87221	1520002
85.1767578125	n/a	87221	2724412
86.9755859375	n/a	89063	2572001
86.9755859375	n/a	89063	3110002
86.9755859375	n/a	89063	3221002
86.9755859375	n/a	89063	3110001
86.9755859375	n/a	89063	3222001
86.9755859375	n/a	89063	2812001
89.0917968750	n/a	91230	2812002
89.9824218750	n/a	92142	2310001
90.3349609375	n/a	92503	4121201
90.3349609375	n/a	92503	2783031
90.3437500000	n/a	92512	2542001
90.7402343750	n/a	92918	2310002
90.7402343750	n/a	92918	4112101
92.0449218750	n/a	94254	1340001
93.5087890625	n/a	95753	2783032
93.7822265625	n/a	96033	1510001
93.7822265625	n/a	96033	2724311
95.8974609375	n/a	98199	2562001
95.8974609375	n/a	98199	2744321
95.9775390625	n/a	98281	2320001
96.0742187500	n/a	98380	1510002
96.0742187500	n/a	98380	2724312
96.0742187500	n/a	98380	2744322
97.0351562500	n/a	99364	2320002
97.0351562500	n/a	99364	4121101
97.1230468750	n/a	99454	1420001
97.1230468750	n/a	99454	2714211
98.1552734375	n/a	100511	2552001
98.1552734375	n/a	100511	2734221
98.8955078125	n/a	101269	2734222
99.6972656250	n/a	102090	1420002
99.6972656250	n/a	102090	2714212
100.3593750000	n/a	102768	1520001
100.3593750000	n/a	102768	2724411
102.4746093750	n/a	104934	2562001
102.4746093750	n/a	104934	2744421
102.6601562500	n/a	105124	1340002
102.7480468750	n/a	105214	2310001
103.2158203125	n/a	105693	2744422
103.2509765625	n/a	105729	1520002
103.2509765625	n/a	105729	2724412
103.3300781250	n/a	105810	2310002
103.3300781250	n/a	105810	4111101
104.7490234375	n/a	107263	2572001
104.7490234375	n/a	107263	3110002
104.7490234375	n/a	107263	3222002
104.7490234375	n/a	107263	3110001
104.7490234375	n/a	107263	3221001
104.7490234375	n/a	107263	2812001
105.8603515625	n/a	108401	1520001
105.8603515625	n/a	108401	2724411
106.8652343750	n/a	109430	2812002
107.9765625000	n/a	110568	2562001
107.9765625000	n/a	110568	2744421
108.3730468750	n/a	110974	2310001
108.7167968750	n/a	111326	2744422
109.1660156250	n/a	111786	2310002
109.1660156250	n/a	111786	4111101
110.1093750000	n/a	112752	2562001
110.1093750000	n/a	112752	2744421
110.8505859375	n/a	113511	2744422
111.1591796875	n/a	113827	1310001
111.7324218750	n/a	114414	1520002
111.7324218750	n/a	114414	2724412
115.1972656250	n/a	117962	2310001
115.8144531250	n/a	118594	2310002
115.8144531250	n/a	118594	4111101
120.4248046875	n/a	123315	2572001
120.4248046875	n/a	123315	3110002
120.4248046875	n/a	123315	3221002
120.4248046875	n/a	123315	3110001
120.4248046875	n/a	123315	3210001
120.4248046875	n/a	123315	2812001
122.2324218750	n/a	125166	2310001
122.5410156250	n/a	125482	2812002
122.7617187500	n/a	125708	2310002
122.7617187500	n/a	125708	4111101
124.2773437500	n/a	127260	1310002
128.0332031250	n/a	131106	2310001
128.7392578125	n/a	131829	2310002
128.7392578125	n/a	131829	4111101
132.7763671875	n/a	135963	1310001
135.4570312500	n/a	138708	2310001
136.0390625000	n/a	139304	2310002
136.0390625000	n/a	139304	4111101
139.2041015625	n/a	142545	2572001
139.2041015625	n/a	142545	3110002
139.2041015625	n/a	142545	3210002
139.2041015625	n/a	142545	3110001
139.2041015625	n/a	142545	3221001
139.2041015625	n/a	142545	2812001
141.3193359375	n/a	144711	2812002
141.6279296875	n/a	145027	2310001
142.1923828125	n/a	145605	2310002
142.1923828125	n/a	145605	4111101
145.8251953125	n/a	149325	1310002
148.1347656250	n/a	151690	2320001
148.8398437500	n/a	152412	2320002
148.8398437500	n/a	152412	4121101
153.8652343750	n/a	157558	2310001
154.3242187500	n/a	158028	1310001
154.5351562500	n/a	158244	2310002
154.5351562500	n/a	158244	4111101
155.3554687500	n/a	159084	2572001
155.3554687500	n/a	159084	3110002
155.3554687500	n/a	159084	3221002
155.3554687500	n/a	159084	3110001
