onset	duration	sample	value
35.2910156250	n/a	36138	2121001
35.2910156250	n/a	36138	1111001
35.2910156250	n/a	36138	1211001
35.2910156250	n/a	36138	2412211
35.2910156250	n/a	36138	3110001
35.2910156250	n/a	36138	3210001
35.2910156250	n/a	36138	2812001
35.3085937500	n/a	36156	1520001
35.3085937500	n/a	36156	2724411
37.4316406250	n/a	38330	2812002
37.4492187500	n/a	38348	2562001
37.4492187500	n/a	38348	2744421
38.1992187500	n/a	39116	2744422
39.6083984375	n/a	40559	2562001
39.6083984375	n/a	40559	2744421
40.3583984375	n/a	41327	2744422
41.7675781250	n/a	42770	2562001
41.7675781250	n/a	42770	2744421
42.5166015625	n/a	43537	2744422
43.0253906250	n/a	44058	2310001
43.8281250000	n/a	44880	4111101
43.8281250000	n/a	44880	4122201
43.8818359375	n/a	44935	1320001
43.9267578125	n/a	44981	2562001
43.9267578125	n/a	44981	2744421
44.1142578125	n/a	45173	2310002
44.3632812500	n/a	45428	4112301
44.6757812500	n/a	45748	2744422
46.0859375000	n/a	47192	2562001
46.0859375000	n/a	47192	2744421
46.8349609375	n/a	47959	2744422
48.2441406250	n/a	49402	2562001
48.2441406250	n/a	49402	2744421
48.5927734375	n/a	49759	2310001
48.9941406250	n/a	50170	2744422
49.0205078125	n/a	50197	2310002
49.0205078125	n/a	50197	4111101
50.4033203125	n/a	51613	2562001
50.4033203125	n/a	51613	2744421
51.1533203125	n/a	52381	2744422
52.5625000000	n/a	53824	2562001
52.5625000000	n/a	53824	2744421
53.3115234375	n/a	54591	2744422
54.0878906250	n/a	55386	1410001
54.0878906250	n/a	55386	2714111
54.7216796875	n/a	56035	2562001
54.7216796875	n/a	56035	2744421
55.4707031250	n/a	56802	2744422
55.6757812500	n/a	57012	2310001
56.1044921875	n/a	57451	4121201
56.1044921875	n/a	57451	2783031
56.1132812500	n/a	57460	2542001
56.3183593750	n/a	57670	1410002
56.3183593750	n/a	57670	2714112
56.4970703125	n/a	57853	2310002
56.4970703125	n/a	57853	4112101
56.6933593750	n/a	58054	1320002
56.8808593750	n/a	58246	2562001
56.8808593750	n/a	58246	2744421
57.6298828125	n/a	59013	2744422
59.0400390625	n/a	60457	2562001
59.0400390625	n/a	60457	2744421
59.3164062500	n/a	60740	2783032
59.7890625000	n/a	61224	2744422
61.1982421875	n/a	62667	2562001
61.1982421875	n/a	62667	2744421
61.5468750000	n/a	63024	2310001
61.9394531250	n/a	63426	2310002
61.9394531250	n/a	63426	4111101
61.9482421875	n/a	63435	2744422
61.9746093750	n/a	63462	4122301
63.3574218750	n/a	64878	2562001
63.3574218750	n/a	64878	2744421
64.1074218750	n/a	65646	2744422
64.1250000000	n/a	65664	1520002
64.1250000000	n/a	65664	2724412
65.2939453125	n/a	66861	1320001
65.7128906250	n/a	67290	2572001
65.7128906250	n/a	67290	3110002
65.7128906250	n/a	67290	3210002
65.7128906250	n/a	67290	3110001
65.7128906250	n/a	67290	3221001
65.7128906250	n/a	67290	2812001
67.8535156250	n/a	69482	2812002
68.2197265625	n/a	69857	2310001
68.6123046875	n/a	70259	2310002
68.6123046875	n/a	70259	4111101
73.3232421875	n/a	75083	1410001
73.3232421875	n/a	75083	2714111
74.8037109375	n/a	76599	1410002
74.8037109375	n/a	76599	2714112
75.6425781250	n/a	77458	2310001
76.0703125000	n/a	77896	2310002
76.0703125000	n/a	77896	4111101
78.0332031250	n/a	79906	1320002
81.7714843750	n/a	83734	2572001
81.7714843750	n/a	83734	3110002
81.7714843750	n/a	83734	3221002
81.7714843750	n/a	83734	3110001
81.7714843750	n/a	83734	3222001
81.7714843750	n/a	83734	2812001
82.7978515625	n/a	84785	2310001
83.2255859375	n/a	85223	2310002
83.2255859375	n/a	85223	4111101
83.9130859375	n/a	85927	2812002
86.6689453125	n/a	88749	1320001
89.6669921875	n/a	91819	2310001
90.2558593750	n/a	92422	2310002
90.2558593750	n/a	92422	4111101
90.2734375000	n/a	92440	4122301
92.9501953125	n/a	95181	1410001
92.9501953125	n/a	95181	2714111
95.3945312500	n/a	97684	1410002
95.3945312500	n/a	97684	2714112
96.5722656250	n/a	98890	2310001
96.9824218750	n/a	99310	2310002
