onset	duration	sample	value
47.1035156250	n/a	48234	2131001
47.1035156250	n/a	48234	1111001
47.1035156250	n/a	48234	1211001
47.1035156250	n/a	48234	2412211
47.1035156250	n/a	48234	3110001
47.1035156250	n/a	48234	3210001
47.1035156250	n/a	48234	2812001
47.1220703125	n/a	48253	1520001
47.1220703125	n/a	48253	2724411
47.4121093750	n/a	48550	1211002
47.4121093750	n/a	48550	2412212
47.4121093750	n/a	48550	1234001
47.4121093750	n/a	48550	2422111
47.4121093750	n/a	48550	4211301
49.2812500000	n/a	50464	2812002
49.2988281250	n/a	50482	2562001
49.2988281250	n/a	50482	2744421
50.0615234375	n/a	51263	2744422
50.1064453125	n/a	51309	2310001
50.6875000000	n/a	51904	2310002
50.6875000000	n/a	51904	4111101
51.4951171875	n/a	52731	2562001
51.4951171875	n/a	52731	2744421
52.2568359375	n/a	53511	2744422
53.6904296875	n/a	54979	2562001
53.6904296875	n/a	54979	2744421
54.4521484375	n/a	55759	2744422
55.8408203125	n/a	57181	1310001
55.8857421875	n/a	57227	2562001
55.8857421875	n/a	57227	2744421
56.6484375000	n/a	58008	2744422
57.1835937500	n/a	58556	2310001
57.6279296875	n/a	59011	1520002
57.6279296875	n/a	59011	2724412
57.7636718750	n/a	59150	2310002
57.7636718750	n/a	59150	4111101
63.4794921875	n/a	65003	2310001
64.0781250000	n/a	65616	2310002
64.0781250000	n/a	65616	4111101
65.8115234375	n/a	67391	2552001
65.8115234375	n/a	67391	2734221
66.5732421875	n/a	68171	2734222
68.0068359375	n/a	69639	2552001
68.0068359375	n/a	69639	2734221
68.7685546875	n/a	70419	2734222
69.2314453125	n/a	70893	1310002
70.0302734375	n/a	71711	2310001
70.6289062500	n/a	72324	2310002
70.6289062500	n/a	72324	4111101
76.8339843750	n/a	78678	2310001
77.5605468750	n/a	79422	2310002
77.5605468750	n/a	79422	4111101
77.8046875000	n/a	79672	2572001
77.8046875000	n/a	79672	3110002
77.8046875000	n/a	79672	3210002
77.8046875000	n/a	79672	3110001
77.8046875000	n/a	79672	3221001
77.8046875000	n/a	79672	2812001
77.9775390625	n/a	79849	1320001
79.9824218750	n/a	81902	2812002
83.5664062500	n/a	85572	2310001
84.0742187500	n/a	86092	2310002
84.0742187500	n/a	86092	4111101
90.7519531250	n/a	92930	2310001
91.3144531250	n/a	93506	2310002
91.3144531250	n/a	93506	4111101
91.5498046875	n/a	93747	1320002
94.4257812500	n/a	96692	2572001
94.4257812500	n/a	96692	3110002
94.4257812500	n/a	96692	3221002
94.4257812500	n/a	96692	3120001
94.4257812500	n/a	96692	3222001
94.4257812500	n/a	96692	2822001
