onset	duration	sample	value
30.0625000000	n/a	30784	2121001
30.0625000000	n/a	30784	1111001
30.0625000000	n/a	30784	1211001
30.0625000000	n/a	30784	2412211
30.0625000000	n/a	30784	3110001
30.0625000000	n/a	30784	3210001
30.0625000000	n/a	30784	2812001
30.0800781250	n/a	30802	1520001
30.0800781250	n/a	30802	2724411
32.1591796875	n/a	32931	2812002
32.1767578125	n/a	32949	2562001
32.1767578125	n/a	32949	2744421
32.4990234375	n/a	33279	2310001
32.9101562500	n/a	33700	2744422
33.8964843750	n/a	34710	2310002
33.8964843750	n/a	34710	4111101
34.2900390625	n/a	35113	2562001
34.2900390625	n/a	35113	2744421
35.0234375000	n/a	35864	2744422
36.4033203125	n/a	37277	2562001
36.4033203125	n/a	37277	2744421
37.1367187500	n/a	38028	2744422
38.2109375000	n/a	39128	2310001
38.5078125000	n/a	39432	1310001
38.5166015625	n/a	39441	2562001
38.5166015625	n/a	39441	2744421
39.2500000000	n/a	40192	2744422
39.2763671875	n/a	40219	2310002
39.2763671875	n/a	40219	4111101
40.6298828125	n/a	41605	2562001
40.6298828125	n/a	41605	2744421
41.3632812500	n/a	42356	2744422
42.7431640625	n/a	43769	2562001
42.7431640625	n/a	43769	2744421
43.4765625000	n/a	44520	2744422
44.8564453125	n/a	45933	2562001
44.8564453125	n/a	45933	2744421
45.1445312500	n/a	46228	2310001
45.5898437500	n/a	46684	2744422
45.7031250000	n/a	46800	2310002
45.7031250000	n/a	46800	4111101
46.9697265625	n/a	48097	2562001
46.9697265625	n/a	48097	2744421
47.7031250000	n/a	48848	2744422
49.0830078125	n/a	50261	2562001
49.0830078125	n/a	50261	2744421
49.8164062500	n/a	51012	2744422
50.6992187500	n/a	51916	1310002
51.1962890625	n/a	52425	2562001
51.1962890625	n/a	52425	2744421
51.3271484375	n/a	52559	2320001
51.9296875000	n/a	53176	2744422
52.0263671875	n/a	53275	4111201
52.0263671875	n/a	53275	2783031
52.0351562500	n/a	53284	2542001
52.8300781250	n/a	54098	1410001
52.8300781250	n/a	54098	2714111
53.3095703125	n/a	54589	2562001
53.3095703125	n/a	54589	2744421
54.0439453125	n/a	55341	2744422
54.4716796875	n/a	55779	2320002
55.1699218750	n/a	56494	2783032
55.4238281250	n/a	56754	2562001
55.4238281250	n/a	56754	2744421
56.1572265625	n/a	57505	2744422
56.1835937500	n/a	57532	1410002
56.1835937500	n/a	57532	2714112
57.4667968750	n/a	58846	1520002
57.4667968750	n/a	58846	2724412
58.2792968750	n/a	59678	2310001
58.6367187500	n/a	60044	1520001
58.6367187500	n/a	60044	2724411
58.8554687500	n/a	60268	2310002
58.8554687500	n/a	60268	4111101
58.8906250000	n/a	60304	4122301
59.1171875000	n/a	60536	1320001
60.4189453125	n/a	61869	2572001
60.4189453125	n/a	61869	3110002
60.4189453125	n/a	61869	3210002
60.4189453125	n/a	61869	3110001
60.4189453125	n/a	61869	3221001
60.4189453125	n/a	61869	2812001
60.7333984375	n/a	62191	2562001
60.7333984375	n/a	62191	2744421
61.4667968750	n/a	62942	2744422
62.5146484375	n/a	64015	2812002
62.8466796875	n/a	64355	2562001
62.8466796875	n/a	64355	2744421
63.5800781250	n/a	65106	2744422
64.5488281250	n/a	66098	2310001
64.9599609375	n/a	66519	2562001
64.9599609375	n/a	66519	2744421
65.2304687500	n/a	66796	2310002
65.2304687500	n/a	66796	4111101
65.6933593750	n/a	67270	2744422
67.0732421875	n/a	68683	2562001
67.0732421875	n/a	68683	2744421
67.8066406250	n/a	69434	2744422
69.1865234375	n/a	70847	2562001
69.1865234375	n/a	70847	2744421
69.2304687500	n/a	70892	1410001
69.2304687500	n/a	70892	2714111
69.9199218750	n/a	71598	2744422
71.0644531250	n/a	72770	1410002
71.0644531250	n/a	72770	2714112
71.2998046875	n/a	73011	2562001
71.2998046875	n/a	73011	2744421
71.5878906250	n/a	73306	2310001
72.0068359375	n/a	73735	1320002
72.0332031250	n/a	73762	2744422
72.1992187500	n/a	73932	2310002
72.1992187500	n/a	73932	4111101
73.4130859375	n/a	75175	2562001
73.4130859375	n/a	75175	2744421
73.7539062500	n/a	75524	1420001
73.7539062500	n/a	75524	2714211
74.1464843750	n/a	75926	2744422
75.3427734375	n/a	77151	1420002
75.3427734375	n/a	77151	2714212
75.5263671875	n/a	77339	2562001
75.5263671875	n/a	77339	2744421
75.5966796875	n/a	77411	2552001
75.5966796875	n/a	77411	2734221
76.2597656250	n/a	78090	2744422
76.3300781250	n/a	78162	2734222
76.8017578125	n/a	78645	2572001
76.8017578125	n/a	78645	3110002
76.8017578125	n/a	78645	3221002
76.8017578125	n/a	78645	3110001
76.8017578125	n/a	78645	3222001
76.8017578125	n/a	78645	2812001
77.4042968750	n/a	79262	2310001
77.6396484375	n/a	79503	2562001
77.6396484375	n/a	79503	2744421
78.0156250000	n/a	79888	2310002
78.0156250000	n/a	79888	4111101
78.3730468750	n/a	80254	2744422
78.8974609375	n/a	80791	2812002
79.7529296875	n/a	81667	2562001
79.7529296875	n/a	81667	2744421
80.0410156250	n/a	81962	1410001
80.0410156250	n/a	81962	2714111
80.4609375000	n/a	82392	1310001
80.4873046875	n/a	82419	2744422
81.8662109375	n/a	83831	2562001
81.8662109375	n/a	83831	2744421
82.3554687500	n/a	84332	2552001
82.3554687500	n/a	84332	2734121
82.6005859375	n/a	84583	2744422
83.0722656250	n/a	85066	1520002
83.0722656250	n/a	85066	2724412
83.0888671875	n/a	85083	2734122
83.5869140625	n/a	85593	2310001
83.8320312500	n/a	85844	1410002
83.8320312500	n/a	85844	2714112
84.1982421875	n/a	86219	2310002
84.1982421875	n/a	86219	4111101
85.0712890625	n/a	87113	1420001
85.0712890625	n/a	87113	2714211
85.8056640625	n/a	87865	1420002
85.8056640625	n/a	87865	2714212
88.8964843750	n/a	91030	2310001
89.5078125000	n/a	91656	2310002
89.5078125000	n/a	91656	4111101
89.7001953125	n/a	91853	1420001
89.7001953125	n/a	91853	2714211
90.7744140625	n/a	92953	2572001
90.7744140625	n/a	92953	3110002
90.7744140625	n/a	92953	3222002
90.7744140625	n/a	92953	3110001
90.7744140625	n/a	92953	3221001
90.7744140625	n/a	92953	2812001
91.5166015625	n/a	93713	1420002
91.5166015625	n/a	93713	2714212
91.6650390625	n/a	93865	2552001
91.6650390625	n/a	93865	2734221
92.3984375000	n/a	94616	2734222
92.7216796875	n/a	94947	1410001
92.7216796875	n/a	94947	2714111
92.8701171875	n/a	95099	2812002
93.5605468750	n/a	95806	1310002
93.9003906250	n/a	96154	1510001
93.9003906250	n/a	96154	2724311
94.5908203125	n/a	96861	2310001
94.6259765625	n/a	96897	2310002
94.6259765625	n/a	96897	4111101
95.0185546875	n/a	97299	2552001
95.0185546875	n/a	97299	2734121
95.7080078125	n/a	98005	4112301
95.7519531250	n/a	98050	2734122
95.9960937500	n/a	98300	2562001
95.9960937500	n/a	98300	2744321
96.7304687500	n/a	99052	2744322
96.8789062500	n/a	99204	1410002
96.8789062500	n/a	99204	2714112
98.1103515625	n/a	100465	2562001
98.1103515625	n/a	100465	2744321
98.4941406250	n/a	100858	1510002
98.4941406250	n/a	100858	2724312
98.4941406250	n/a	100858	2744322
101.2451171875	n/a	103675	2310001
101.8916015625	n/a	104337	2310002
101.8916015625	n/a	104337	4111101
101.9785156250	n/a	104426	1320001
107.2705078125	n/a	109845	2310001
107.2792968750	n/a	109854	2572001
107.2792968750	n/a	109854	3110002
107.2792968750	n/a	109854	3221002
107.2792968750	n/a	109854	3110001
107.2792968750	n/a	109854	3210001
107.2792968750	n/a	109854	2812001
108.1611328125	n/a	110757	2310002
108.1611328125	n/a	110757	4111101
109.3750000000	n/a	112000	2812002
112.6855468750	n/a	115390	2310001
113.3144531250	n/a	116034	2310002
113.3144531250	n/a	116034	4111101
114.7636718750	n/a	117518	1320002
120.0205078125	n/a	122901	2310001
120.5449218750	n/a	123438	2310002
120.5449218750	n/a	123438	4111101
123.2167968750	n/a	126174	1330001
125.9160156250	n/a	128938	2572001
125.9160156250	n/a	128938	3110002
125.9160156250	n/a	128938	3210002
125.9160156250	n/a	128938	3110001
125.9160156250	n/a	128938	3221001
125.9160156250	n/a	128938	2812001
126.5791015625	n/a	129617	1520001
126.5791015625	n/a	129617	2724411
127.2695312500	n/a	130324	2310001
127.9150390625	n/a	130985	2310002
127.9150390625	n/a	130985	4111101
128.0117187500	n/a	131084	2812002
128.6748046875	n/a	131763	2562001
128.6748046875	n/a	131763	2744421
129.4091796875	n/a	132515	2744422
130.7890625000	n/a	133928	2562001
130.7890625000	n/a	133928	2744421
131.5224609375	n/a	134679	2744422
132.9023437500	n/a	136092	2562001
132.9023437500	n/a	136092	2744421
133.6357421875	n/a	136843	2744422
133.7314453125	n/a	136941	1330002
133.8886718750	n/a	137102	2310001
134.7099609375	n/a	137943	2310002
134.7099609375	n/a	137943	4111101
135.0156250000	n/a	138256	2562001
135.0156250000	n/a	138256	2744421
135.7490234375	n/a	139007	2744422
137.1289062500	n/a	140420	2562001
137.1289062500	n/a	140420	2744421
137.8623046875	n/a	141171	2744422
138.3164062500	n/a	141636	1520002
138.3164062500	n/a	141636	2724412
139.2333984375	n/a	142575	2310001
139.6962890625	n/a	143049	2572001
139.6962890625	n/a	143049	3110002
139.6962890625	n/a	143049	3221002
139.6962890625	n/a	143049	3110001
139.6962890625	n/a	143049	3210001
139.6962890625	n/a	143049	2812001
139.7919921875	n/a	143147	2310002
139.7919921875	n/a	143147	4111101
141.2158203125	n/a	144605	1510001
141.2158203125	n/a	144605	2724311
141.7919921875	n/a	145195	2812002
142.1503906250	n/a	145562	1310001
143.3115234375	n/a	146751	2562001
143.3115234375	n/a	146751	2744321
144.0449218750	n/a	147502	2744322
145.4248046875	n/a	148915	2562001
145.4248046875	n/a	148915	2744321
145.5908203125	n/a	149085	2310001
146.1582031250	n/a	149666	2744322
146.2021484375	n/a	149711	2310002
146.2021484375	n/a	149711	4111101
146.6474609375	n/a	150167	1510002
146.6474609375	n/a	150167	2724312
152.7695312500	n/a	156436	2310001
153.3105468750	n/a	156990	2310002
153.3105468750	n/a	156990	4111101
154.7958984375	n/a	158511	1310002
157.3369140625	n/a	161113	1510001
157.3369140625	n/a	161113	2724311
157.9482421875	n/a	161739	2572001
157.9482421875	n/a	161739	3110002
157.9482421875	n/a	161739	3210002
157.9482421875	n/a	161739	3120001
157.9482421875	n/a	161739	3210001
