onset	duration	sample	value
26.1279296875	n/a	26755	2121001
26.1279296875	n/a	26755	1111001
26.1279296875	n/a	26755	1211001
26.1279296875	n/a	26755	2412211
26.1279296875	n/a	26755	3110001
26.1279296875	n/a	26755	3210001
26.1279296875	n/a	26755	2812001
26.1455078125	n/a	26773	1520001
26.1455078125	n/a	26773	2724411
27.4921875000	n/a	28152	2310001
28.0009765625	n/a	28673	1520002
28.0009765625	n/a	28673	2724412
28.2685546875	n/a	28947	2812002
28.3486328125	n/a	29029	2310002
28.3486328125	n/a	29029	4111101
30.6220703125	n/a	31357	1520001
30.6220703125	n/a	31357	2724411
32.7626953125	n/a	33549	2562001
32.7626953125	n/a	33549	2744421
33.5117187500	n/a	34316	2744422
34.6982421875	n/a	35531	1320001
34.9208984375	n/a	35759	2562001
34.9208984375	n/a	35759	2744421
34.9833984375	n/a	35823	2320001
35.6699218750	n/a	36526	2744422
35.7148437500	n/a	36572	4111201
35.7148437500	n/a	36572	2783031
35.7236328125	n/a	36581	2542001
36.0263671875	n/a	36891	1520002
36.0263671875	n/a	36891	2724412
36.1601562500	n/a	37028	2320002
36.1601562500	n/a	37028	4122101
38.9248046875	n/a	39859	2783032
41.7783203125	n/a	42781	2320001
42.4208984375	n/a	43439	2320002
42.4208984375	n/a	43439	4121101
43.1162109375	n/a	44151	1410001
43.1162109375	n/a	44151	2714111
45.7197265625	n/a	46817	1410002
45.7197265625	n/a	46817	2714112
47.9316406250	n/a	49082	1320002
48.7519531250	n/a	49922	2310001
49.3759765625	n/a	50561	2310002
49.3759765625	n/a	50561	4111101
56.0283203125	n/a	57373	2310001
56.4121093750	n/a	57766	2572001
56.4121093750	n/a	57766	3110002
56.4121093750	n/a	57766	3210002
56.4121093750	n/a	57766	3110001
56.4121093750	n/a	57766	3221001
56.4121093750	n/a	57766	2812001
56.5283203125	n/a	57885	1320001
56.8671875000	n/a	58232	2310002
56.8671875000	n/a	58232	4111101
58.5527343750	n/a	59958	2812002
63.0556640625	n/a	64569	2310001
63.6259765625	n/a	65153	2310002
63.6259765625	n/a	65153	4111101
64.5361328125	n/a	66085	1410001
64.5361328125	n/a	66085	2714111
66.8007812500	n/a	68404	1410002
66.8007812500	n/a	68404	2714112
66.9970703125	n/a	68605	1410001
66.9970703125	n/a	68605	2714111
67.0332031250	n/a	68642	1410002
67.0332031250	n/a	68642	2714112
69.4765625000	n/a	71144	1320002
70.4033203125	n/a	72093	2310001
71.0458984375	n/a	72751	2310002
71.0458984375	n/a	72751	4111101
72.7138671875	n/a	74459	2572001
72.7138671875	n/a	74459	3110002
72.7138671875	n/a	74459	3221002
72.7138671875	n/a	74459	3110001
72.7138671875	n/a	74459	3222001
72.7138671875	n/a	74459	2812001
74.8535156250	n/a	76650	2812002
76.2890625000	n/a	78120	2310001
76.8603515625	n/a	78705	2310002
76.8603515625	n/a	78705	4111101
78.0732421875	n/a	79947	1330001
81.6484375000	n/a	83608	1520001
81.6484375000	n/a	83608	2724411
83.6552734375	n/a	85663	2310001
83.7890625000	n/a	85800	2562001
83.7890625000	n/a	85800	2744421
84.2441406250	n/a	86266	2310002
84.2441406250	n/a	86266	4111101
84.5380859375	n/a	86567	2744422
85.9472656250	n/a	88010	2562001
85.9472656250	n/a	88010	2744421
86.6962890625	n/a	88777	2744422
86.7587890625	n/a	88841	4112301
87.4453125000	n/a	89544	2572001
87.4453125000	n/a	89544	3110002
87.4453125000	n/a	89544	3222002
87.4453125000	n/a	89544	3110001
87.4453125000	n/a	89544	3221001
87.4453125000	n/a	89544	2812001
88.1054687500	n/a	90220	2562001
88.1054687500	n/a	90220	2744421
88.8095703125	n/a	90941	1330002
88.8544921875	n/a	90987	2744422
89.3984375000	n/a	91544	2310001
89.4423828125	n/a	91589	1520002
89.4423828125	n/a	91589	2724412
89.5859375000	n/a	91736	2812002
90.1113281250	n/a	92274	2310002
90.1113281250	n/a	92274	4111101
93.0546875000	n/a	95288	1410001
93.0546875000	n/a	95288	2714111
94.0175781250	n/a	96274	1410002
94.0175781250	n/a	96274	2714112
95.6318359375	n/a	97927	1510001
95.6318359375	n/a	97927	2724311
96.7285156250	n/a	99050	2310001
96.8085937500	n/a	99132	1510002
96.8085937500	n/a	99132	2724312
97.3525390625	n/a	99689	2310002
97.3525390625	n/a	99689	4111101
97.4062500000	n/a	99744	1320001
102.6494140625	n/a	105113	2310001
102.7832031250	n/a	105250	2572001
102.7832031250	n/a	105250	3110002
102.7832031250	n/a	105250	3221002
102.7832031250	n/a	105250	3110001
102.7832031250	n/a	105250	3210001
102.7832031250	n/a	105250	2812001
103.1494140625	n/a	105625	2310002
103.1494140625	n/a	105625	4111101
104.9238281250	n/a	107442	2812002
108.4814453125	n/a	111085	1410001
108.4814453125	n/a	111085	2714111
109.1064453125	n/a	111725	2310001
109.3017578125	n/a	111925	1410002
109.3017578125	n/a	111925	2714112
109.6943359375	n/a	112327	2310002
109.6943359375	n/a	112327	4111101
110.3544921875	n/a	113003	1320002
114.4121093750	n/a	117158	1510001
114.4121093750	n/a	117158	2724311
115.5175781250	n/a	118290	1510002
115.5175781250	n/a	118290	2724312
