onset	duration	sample	value
30.6435546875	n/a	31379	2131001
30.6435546875	n/a	31379	1111001
30.6435546875	n/a	31379	1211001
30.6435546875	n/a	31379	2412211
30.6435546875	n/a	31379	3110001
30.6435546875	n/a	31379	3210001
30.6435546875	n/a	31379	2812001
30.6611328125	n/a	31397	1520001
30.6611328125	n/a	31397	2724411
32.8349609375	n/a	33623	2812002
32.8535156250	n/a	33642	2562001
32.8535156250	n/a	33642	2744421
33.6210937500	n/a	34428	2744422
35.0644531250	n/a	35906	2562001
35.0644531250	n/a	35906	2744421
35.8310546875	n/a	36691	2744422
37.2744140625	n/a	38169	2562001
37.2744140625	n/a	38169	2744421
37.6308593750	n/a	38534	2310001
38.0419921875	n/a	38955	2744422
38.3427734375	n/a	39263	4111101
38.3427734375	n/a	39263	4122201
38.4531250000	n/a	39376	2310002
39.4208984375	n/a	40367	1310001
39.4853515625	n/a	40433	2562001
39.4853515625	n/a	40433	2744421
40.2519531250	n/a	41218	2744422
41.6953125000	n/a	42696	2562001
41.6953125000	n/a	42696	2744421
42.4628906250	n/a	43482	2744422
43.9052734375	n/a	44959	1520002
43.9052734375	n/a	44959	2724412
44.1884765625	n/a	45249	2310001
44.8095703125	n/a	45885	2310002
44.8095703125	n/a	45885	4111101
51.1308593750	n/a	52358	2310001
51.7333984375	n/a	52975	2310002
51.7333984375	n/a	52975	4111101
52.8662109375	n/a	54135	1310002
56.9033203125	n/a	58269	2320001
57.6523437500	n/a	59036	4111201
57.6523437500	n/a	59036	2783031
57.6611328125	n/a	59045	2542001
60.1914062500	n/a	61636	2320002
60.9404296875	n/a	62403	2783032
61.4794921875	n/a	62955	2572001
61.4794921875	n/a	62955	3110002
61.4794921875	n/a	62955	3210002
61.4794921875	n/a	62955	3110001
61.4794921875	n/a	62955	3221001
61.4794921875	n/a	62955	2812001
61.6708984375	n/a	63151	1310001
62.8583984375	n/a	64367	2310001
63.4248046875	n/a	64947	2310002
63.4248046875	n/a	64947	4111101
63.6718750000	n/a	65200	2812002
69.3984375000	n/a	71064	2310001
69.8916015625	n/a	71569	2310002
69.8916015625	n/a	71569	4111101
71.1894531250	n/a	72898	1420001
71.1894531250	n/a	72898	2714211
72.7236328125	n/a	74469	1420002
72.7236328125	n/a	74469	2714212
72.8056640625	n/a	74553	2552001
72.8056640625	n/a	74553	2734221
73.5732421875	n/a	75339	2734222
75.2988281250	n/a	77106	1310002
75.8476562500	n/a	77668	2310001
76.4501953125	n/a	78285	2310002
76.4501953125	n/a	78285	4111101
78.6699218750	n/a	80558	2572001
78.6699218750	n/a	80558	3110002
78.6699218750	n/a	80558	3221002
78.6699218750	n/a	80558	3130001
78.6699218750	n/a	80558	3222001
78.6699218750	n/a	80558	2832001
78.6699218750	n/a	80558	2931001
79.3457031250	n/a	81250	1211002
79.3457031250	n/a	81250	2412212
79.3457031250	n/a	81250	1234001
79.3457031250	n/a	81250	2422111
79.3457031250	n/a	81250	4211301
80.8623046875	n/a	82803	2832002
81.9121093750	n/a	83878	2310001
82.6250000000	n/a	84608	2310002
82.6250000000	n/a	84608	4111101
84.1044921875	n/a	86123	1320001
84.4511718750	n/a	86478	1410001
84.4511718750	n/a	86478	2714111
85.1552734375	n/a	87199	1234002
85.1552734375	n/a	87199	2422112
85.1552734375	n/a	87199	1211001
85.1552734375	n/a	87199	2412211
85.1552734375	n/a	87199	4232101
86.8994140625	n/a	88985	1410002
86.8994140625	n/a	88985	2714112
88.0507812500	n/a	90164	1420001
88.0507812500	n/a	90164	2714211
88.1054687500	n/a	90220	2310001
88.6718750000	n/a	90800	2310002
88.6718750000	n/a	90800	4111101
89.2929687500	n/a	91436	1420002
89.2929687500	n/a	91436	2714212
90.1875000000	n/a	92352	1410001
90.1875000000	n/a	92352	2714111
90.1972656250	n/a	92362	1510001
90.1972656250	n/a	92362	2724311
92.3886718750	n/a	94606	2562001
92.3886718750	n/a	94606	2744321
92.4990234375	n/a	94719	2552001
92.4990234375	n/a	94719	2734121
93.1562500000	n/a	95392	2744322
93.2656250000	n/a	95504	2734122
93.9414062500	n/a	96196	2572001
93.9414062500	n/a	96196	3130002
93.9414062500	n/a	96196	3222002
93.9414062500	n/a	96196	3130001
93.9414062500	n/a	96196	3221001
93.9414062500	n/a	96196	2832001
94.5996093750	n/a	96870	2562001
94.5996093750	n/a	96870	2744321
94.7089843750	n/a	96982	2552001
94.7089843750	n/a	96982	2734121
95.3662109375	n/a	97655	2744322
95.4765625000	n/a	97768	2734122
95.6318359375	n/a	97927	2310001
96.1337890625	n/a	98441	2832002
96.1611328125	n/a	98469	2310002
96.1611328125	n/a	98469	4111101
96.8095703125	n/a	99133	2562001
96.8095703125	n/a	99133	2744321
96.9189453125	n/a	99245	2552001
96.9189453125	n/a	99245	2734121
96.9287109375	n/a	99255	1320002
97.3300781250	n/a	99666	1410002
97.3300781250	n/a	99666	2714112
97.3300781250	n/a	99666	2734122
97.5771484375	n/a	99919	2744322
97.7597656250	n/a	100106	1510002
97.7597656250	n/a	100106	2724312
98.1982421875	n/a	100555	1211002
98.1982421875	n/a	100555	2412212
98.1982421875	n/a	100555	1234001
98.1982421875	n/a	100555	2422111
98.1982421875	n/a	100555	4211301
102.0615234375	n/a	104511	2310001
102.5917968750	n/a	105054	2310002
102.5917968750	n/a	105054	4111101
105.1669921875	n/a	107691	1420001
105.1669921875	n/a	107691	2714211
105.7333984375	n/a	108271	1340001
106.1445312500	n/a	108692	2552001
106.1445312500	n/a	108692	2734221
106.9121093750	n/a	109478	2734222
107.4687500000	n/a	110048	1420002
107.4687500000	n/a	110048	2714212
107.9628906250	n/a	110554	2310001
108.3554687500	n/a	110956	2552001
108.3554687500	n/a	110956	2734221
108.3828125000	n/a	110984	2310002
108.3828125000	n/a	110984	4111101
109.1220703125	n/a	111741	2734222
111.8261718750	n/a	114510	2572001
111.8261718750	n/a	114510	3130002
111.8261718750	n/a	114510	3221002
111.8261718750	n/a	114510	3130001
111.8261718750	n/a	114510	3210001
111.8261718750	n/a	114510	2832001
113.7353515625	n/a	116465	2310001
114.0185546875	n/a	116755	2832002
114.1738281250	n/a	116914	2310002
114.1738281250	n/a	116914	4111101
116.7314453125	n/a	119533	1340002
121.1152343750	n/a	124022	2310001
121.5722656250	n/a	124490	2310002
121.5722656250	n/a	124490	4111101
125.5361328125	n/a	128549	1310001
127.6367187500	n/a	130700	2310001
128.1298828125	n/a	131205	2310002
128.1298828125	n/a	131205	4111101
132.6884765625	n/a	135873	1234002
132.6884765625	n/a	135873	2422112
132.6884765625	n/a	135873	1211001
132.6884765625	n/a	135873	2412211
132.6884765625	n/a	135873	4232101
132.8886718750	n/a	136078	2572001
