onset	duration	sample	value
17.4218750000	n/a	17840	2131001
17.4218750000	n/a	17840	1111001
17.4218750000	n/a	17840	1211001
17.4218750000	n/a	17840	2412211
17.4218750000	n/a	17840	3110001
17.4218750000	n/a	17840	3210001
17.4218750000	n/a	17840	2812001
17.4394531250	n/a	17858	1520001
17.4394531250	n/a	17858	2724411
18.4218750000	n/a	18864	1520002
18.4218750000	n/a	18864	2724412
19.5654296875	n/a	20035	2812002
20.4941406250	n/a	20986	1211002
20.4941406250	n/a	20986	2412212
20.4941406250	n/a	20986	1234001
20.4941406250	n/a	20986	2422111
20.4941406250	n/a	20986	4211301
22.9775390625	n/a	23529	1520001
22.9775390625	n/a	23529	2724411
25.1210937500	n/a	25724	2562001
25.1210937500	n/a	25724	2744421
25.8710937500	n/a	26492	2744422
26.0585937500	n/a	26684	1310001
26.5498046875	n/a	27187	1520002
26.5498046875	n/a	27187	2724412
27.4169921875	n/a	28075	2310001
28.2207031250	n/a	28898	2310002
28.2207031250	n/a	28898	4111101
33.1152343750	n/a	33910	2310001
33.7763671875	n/a	34587	2310002
33.7763671875	n/a	34587	4111101
35.0185546875	n/a	35859	2552001
35.0185546875	n/a	35859	2734221
35.7685546875	n/a	36627	2734222
37.1796875000	n/a	38072	2552001
37.1796875000	n/a	38072	2734221
37.9296875000	n/a	38840	2734222
39.3857421875	n/a	40331	1310002
40.1718750000	n/a	41136	2310001
40.7968750000	n/a	41776	2310002
40.7968750000	n/a	41776	4111101
44.4863281250	n/a	45554	1234002
44.4863281250	n/a	45554	2422112
44.4863281250	n/a	45554	1211001
44.4863281250	n/a	45554	2412211
44.4863281250	n/a	45554	4232101
46.3710937500	n/a	47484	2310001
46.9785156250	n/a	48106	2310002
46.9785156250	n/a	48106	4111101
47.6123046875	n/a	48755	2572001
47.6123046875	n/a	48755	3110002
47.6123046875	n/a	48755	3210002
47.6123046875	n/a	48755	3110001
47.6123046875	n/a	48755	3221001
47.6123046875	n/a	48755	2812001
47.9970703125	n/a	49149	1310001
49.7568359375	n/a	50951	2812002
53.6601562500	n/a	54948	2310001
54.3027343750	n/a	55606	2310002
54.3027343750	n/a	55606	4111101
60.6269531250	n/a	62082	2310001
61.1806640625	n/a	62649	1310002
61.2343750000	n/a	62704	2310002
61.2343750000	n/a	62704	4111101
64.3701171875	n/a	65915	2572001
64.3701171875	n/a	65915	3110002
64.3701171875	n/a	65915	3221002
64.3701171875	n/a	65915	3110001
64.3701171875	n/a	65915	3222001
64.3701171875	n/a	65915	2812001
66.5136718750	n/a	68110	2812002
66.8798828125	n/a	68485	2320001
67.3447265625	n/a	68961	4111201
67.3447265625	n/a	68961	2783031
67.3535156250	n/a	68970	2542001
67.5947265625	n/a	69217	2320002
67.5947265625	n/a	69217	4122101
69.8271484375	n/a	71503	1340001
70.5595703125	n/a	72253	2783032
72.2753906250	n/a	74010	2310001
73.0253906250	n/a	74778	2310002
73.0253906250	n/a	74778	4111101
75.2851562500	n/a	77092	1211002
75.2851562500	n/a	77092	2412212
75.2851562500	n/a	77092	1234001
75.2851562500	n/a	77092	2422111
75.2851562500	n/a	77092	4211301
79.7783203125	n/a	81693	2310001
80.4394531250	n/a	82370	2310002
80.4394531250	n/a	82370	4111101
80.5820312500	n/a	82516	1340002
81.8417968750	n/a	83806	2572001
81.8417968750	n/a	83806	3110002
81.8417968750	n/a	83806	3222002
81.8417968750	n/a	83806	3110001
81.8417968750	n/a	83806	3221001
81.8417968750	n/a	83806	2812001
83.9853515625	n/a	86001	2812002
85.4228515625	n/a	87473	2310001
86.0039062500	n/a	88068	1234002
86.0039062500	n/a	88068	2422112
86.0039062500	n/a	88068	1211001
86.0039062500	n/a	88068	2412211
86.0039062500	n/a	88068	4242101
86.3339843750	n/a	88406	2310002
86.3339843750	n/a	88406	4111101
89.1923828125	n/a	91333	1310001
91.8544921875	n/a	94059	2310001
92.5156250000	n/a	94736	2310002
92.5156250000	n/a	94736	4111101
96.0439453125	n/a	98349	1211002
96.0439453125	n/a	98349	2412212
96.0439453125	n/a	98349	1234001
96.0439453125	n/a	98349	2422111
96.0439453125	n/a	98349	4211301
98.1699218750	n/a	100526	2572001
98.1699218750	n/a	100526	3110002
98.1699218750	n/a	100526	3221002
98.1699218750	n/a	100526	3110001
98.1699218750	n/a	100526	3210001
98.1699218750	n/a	100526	2812001
98.2861328125	n/a	100645	2310001
98.8574218750	n/a	101230	1420001
98.8574218750	n/a	101230	2714211
98.9472656250	n/a	101322	2310002
98.9472656250	n/a	101322	4111101
100.3134765625	n/a	102721	2812002
100.6171875000	n/a	103032	2552001
100.6171875000	n/a	103032	2734221
101.0908203125	n/a	103517	1420002
