onset	duration	sample	value
63.2734375000	n/a	64792	2131001
63.2734375000	n/a	64792	1111001
63.2734375000	n/a	64792	1211001
63.2734375000	n/a	64792	2412211
63.2734375000	n/a	64792	3110001
63.2734375000	n/a	64792	3210001
63.2734375000	n/a	64792	2812001
63.2919921875	n/a	64811	1520001
63.2919921875	n/a	64811	2724411
65.3037109375	n/a	66871	2310001
65.4394531250	n/a	67010	2812002
65.4570312500	n/a	67028	2562001
65.4570312500	n/a	67028	2744421
66.2060546875	n/a	67795	2310002
66.2060546875	n/a	67795	4111101
66.2148437500	n/a	67804	2744422
67.6406250000	n/a	69264	2562001
67.6406250000	n/a	69264	2744421
68.3984375000	n/a	70040	2744422
69.8242187500	n/a	71500	2562001
69.8242187500	n/a	71500	2744421
70.5820312500	n/a	72276	2744422
71.2587890625	n/a	72969	2310001
71.9443359375	n/a	73671	1320001
71.9628906250	n/a	73690	2310002
71.9628906250	n/a	73690	4111101
72.0078125000	n/a	73736	2562001
72.0078125000	n/a	73736	2744421
72.7656250000	n/a	74512	2744422
74.1914062500	n/a	75972	2562001
74.1914062500	n/a	75972	2744421
74.9492187500	n/a	76748	2744422
76.3750000000	n/a	78208	2562001
76.3750000000	n/a	78208	2744421
77.1328125000	n/a	78984	2744422
77.1962890625	n/a	79049	2310001
77.6835937500	n/a	79548	2310002
77.6835937500	n/a	79548	4111101
78.5585937500	n/a	80444	2562001
78.5585937500	n/a	80444	2744421
79.3164062500	n/a	81220	2744422
80.7421875000	n/a	82680	2562001
80.7421875000	n/a	82680	2744421
81.5000000000	n/a	83456	2744422
82.9257812500	n/a	84916	2562001
82.9257812500	n/a	84916	2744421
83.6835937500	n/a	85692	2744422
84.5771484375	n/a	86607	2310001
84.9921875000	n/a	87032	2310002
84.9921875000	n/a	87032	4111101
85.1093750000	n/a	87152	2562001
85.1093750000	n/a	87152	2744421
85.1904296875	n/a	87235	1320002
85.8671875000	n/a	87928	2744422
87.2929687500	n/a	89388	2562001
87.2929687500	n/a	89388	2744421
88.0507812500	n/a	90164	2744422
89.4765625000	n/a	91624	2562001
89.4765625000	n/a	91624	2744421
90.2343750000	n/a	92400	2744422
91.6601562500	n/a	93860	2562001
91.6601562500	n/a	93860	2744421
91.9580078125	n/a	94165	2320001
92.4179687500	n/a	94636	2744422
92.4990234375	n/a	94719	4111201
92.4990234375	n/a	94719	2783031
92.5087890625	n/a	94729	2542001
92.8964843750	n/a	95126	2320002
92.8964843750	n/a	95126	4122101
93.6093750000	n/a	95856	1520002
93.6093750000	n/a	95856	2724412
93.8886718750	n/a	96142	1340001
94.2587890625	n/a	96521	2572001
94.2587890625	n/a	96521	3110002
94.2587890625	n/a	96521	3210002
94.2587890625	n/a	96521	3110001
94.2587890625	n/a	96521	3221001
94.2587890625	n/a	96521	2812001
95.7480468750	n/a	98046	2783032
96.4248046875	n/a	98739	2812002
97.2001953125	n/a	99533	1510001
97.2001953125	n/a	99533	2724311
98.4003906250	n/a	100762	2310001
98.6445312500	n/a	101012	1510002
98.6445312500	n/a	101012	2724312
98.9785156250	n/a	101354	2310002
98.9785156250	n/a	101354	4111101
104.6445312500	n/a	107156	2310001
104.7529296875	n/a	107267	1340002
105.2578125000	n/a	107784	2310002
105.2578125000	n/a	107784	4111101
106.8007812500	n/a	109364	1520001
106.8007812500	n/a	109364	2724411
108.9667968750	n/a	111582	2562001
108.9667968750	n/a	111582	2744421
109.7246093750	n/a	112358	2744422
111.1503906250	n/a	113818	2562001
111.1503906250	n/a	113818	2744421
111.9082031250	n/a	114594	2744422
111.9716796875	n/a	114659	2320001
112.6933593750	n/a	115398	4111201
112.6933593750	n/a	115398	2783031
112.7021484375	n/a	115407	2542001
112.9101562500	n/a	115620	4122101
112.9277343750	n/a	115638	2320002
113.3339843750	n/a	116054	2562001
113.3339843750	n/a	116054	2744421
113.4511718750	n/a	116174	1320001
114.0917968750	n/a	116830	2744422
114.7773437500	n/a	117532	2572001
114.7773437500	n/a	117532	3110002
114.7773437500	n/a	117532	3221002
114.7773437500	n/a	117532	3130001
114.7773437500	n/a	117532	3222001
114.7773437500	n/a	117532	2832001
114.7773437500	n/a	117532	2931001
115.5175781250	n/a	118290	2562001
115.5175781250	n/a	118290	2744421
115.9414062500	n/a	118724	2783032
116.2753906250	n/a	119066	2744422
116.9433593750	n/a	119750	2832002
117.7011718750	n/a	120526	2562001
117.7011718750	n/a	120526	2744421
118.0527343750	n/a	120886	2310001
118.4589843750	n/a	121302	2744422
118.6845703125	n/a	121533	2310002
118.6845703125	n/a	121533	4111101
118.8105468750	n/a	121662	4122301
119.7128906250	n/a	122586	1410001
119.7128906250	n/a	122586	2714111
119.8847656250	n/a	122762	2562001
119.8847656250	n/a	122762	2744421
120.5615234375	n/a	123455	1410002
120.5615234375	n/a	123455	2714112
120.6425781250	n/a	123538	2744422
122.0683593750	n/a	124998	2562001
122.0683593750	n/a	124998	2744421
122.8261718750	n/a	125774	2744422
123.6835937500	n/a	126652	2310001
124.2519531250	n/a	127234	2562001
124.2519531250	n/a	127234	2744421
124.2607421875	n/a	127243	2310002
124.2607421875	n/a	127243	4111101
124.5498046875	n/a	127539	1410001
124.5498046875	n/a	127539	2714111
125.0097656250	n/a	128010	2744422
126.4355468750	n/a	129470	2562001
126.4355468750	n/a	129470	2744421
126.4443359375	n/a	129479	1410002
126.4443359375	n/a	129479	2714112
126.4804687500	n/a	129516	1320002
127.1933593750	n/a	130246	2744422
128.6191406250	n/a	131706	2562001
128.6191406250	n/a	131706	2744421
129.3769531250	n/a	132482	2744422
129.5664062500	n/a	132676	1410001
129.5664062500	n/a	132676	2714111
130.7031250000	n/a	133840	2310001
130.8027343750	n/a	133942	2562001
130.8027343750	n/a	133942	2744421
131.4257812500	n/a	134580	2310002
131.4257812500	n/a	134580	4111101
131.4882812500	n/a	134644	2572001
131.4882812500	n/a	134644	3130002
131.4882812500	n/a	134644	3222002
131.4882812500	n/a	134644	3130001
131.4882812500	n/a	134644	3221001
131.4882812500	n/a	134644	2832001
131.5605468750	n/a	134718	2744422
131.5878906250	n/a	134746	1410002
131.5878906250	n/a	134746	2714112
132.9863281250	n/a	136178	2562001
132.9863281250	n/a	136178	2744421
133.6542968750	n/a	136862	2832002
133.7441406250	n/a	136954	2744422
135.1699218750	n/a	138414	2562001
135.1699218750	n/a	138414	2744421
135.1787109375	n/a	138423	1340001
135.9277343750	n/a	139190	2744422
136.6591796875	n/a	139939	2310001
137.1640625000	n/a	140456	2310002
137.1640625000	n/a	140456	4111101
137.3535156250	n/a	140650	2562001
137.3535156250	n/a	140650	2744421
138.1113281250	n/a	141426	2744422
139.5371093750	n/a	142886	2562001
139.5371093750	n/a	142886	2744421
140.2949218750	n/a	143662	2744422
141.7207031250	n/a	145122	2562001
141.7207031250	n/a	145122	2744421
142.4785156250	n/a	145898	2744422
143.9042968750	n/a	147358	2562001
143.9042968750	n/a	147358	2744421
144.0761718750	n/a	147534	2320001
144.6533203125	n/a	148125	4111201
144.6533203125	n/a	148125	2783031
144.6621093750	n/a	148134	2744422
144.6621093750	n/a	148134	2542001
144.7792968750	n/a	148254	2320002
144.7792968750	n/a	148254	4122101
145.0048828125	n/a	148485	1520002
145.0048828125	n/a	148485	2724412
146.0429687500	n/a	149548	1340002
147.1523437500	n/a	150684	2572001
147.1523437500	n/a	150684	3130002
147.1523437500	n/a	150684	3221002
147.1523437500	n/a	150684	3130001
147.1523437500	n/a	150684	3210001
147.1523437500	n/a	150684	2832001
147.9013671875	n/a	151451	2783032
148.0185546875	n/a	151571	1211002
148.0185546875	n/a	151571	2412212
148.0185546875	n/a	151571	1234001
148.0185546875	n/a	151571	2422111
148.0185546875	n/a	151571	4211301
149.3183593750	n/a	152902	2832002
151.4023437500	n/a	155036	2310001
151.9082031250	n/a	155554	2310002
151.9082031250	n/a	155554	4111101
154.7412109375	n/a	158455	1320001
157.5380859375	n/a	161319	2320001
158.3320312500	n/a	162132	2320002
158.3320312500	n/a	162132	4121101
163.4931640625	n/a	167417	2310001
164.0351562500	n/a	167972	2310002
164.0351562500	n/a	167972	4111101
166.5166015625	n/a	170513	2572001
166.5166015625	n/a	170513	3130002
166.5166015625	n/a	170513	3210002
166.5166015625	n/a	170513	3130001
166.5166015625	n/a	170513	3221001
166.5166015625	n/a	170513	2832001
167.4814453125	n/a	171501	1320002
168.6816406250	n/a	172730	2832002
170.6220703125	n/a	174717	2320001
171.2900390625	n/a	175401	2320002
171.2900390625	n/a	175401	4121101
176.1083984375	n/a	180335	1420001
176.1083984375	n/a	180335	2714211
176.2158203125	n/a	180445	1310001
176.7578125000	n/a	181000	2310001
177.5156250000	n/a	181776	4121201
177.5156250000	n/a	181776	2783031
177.5244140625	n/a	181785	2542001
177.6152343750	n/a	181878	2552001
177.6152343750	n/a	181878	2734221
177.6416015625	n/a	181905	4112101
177.6416015625	n/a	181905	4122201
177.6962890625	n/a	181961	2310002
178.1289062500	n/a	182404	1420002
178.1289062500	n/a	182404	2714212
178.1289062500	n/a	182404	2734222
180.7636718750	n/a	185102	2783032
182.4873046875	n/a	186867	2552001
182.4873046875	n/a	186867	2734221
182.9570312500	n/a	187348	2572001
182.9570312500	n/a	187348	3130002
182.9570312500	n/a	187348	3221002
182.9570312500	n/a	187348	3110001
182.9570312500	n/a	187348	3210001
182.9570312500	n/a	187348	2812001
182.9570312500	n/a	187348	2931002
183.2451171875	n/a	187643	2734222
183.9941406250	n/a	188410	2310001
184.7519531250	n/a	189186	2310002
184.7519531250	n/a	189186	4111101
185.1220703125	n/a	189565	2812002
187.5673828125	n/a	192069	1420001
187.5673828125	n/a	192069	2714211
188.3076171875	n/a	192827	1420002
188.3076171875	n/a	192827	2714212
189.1738281250	n/a	193714	1310002
189.5166015625	n/a	194065	2310001
190.0214843750	n/a	194582	2310002
190.0214843750	n/a	194582	4111101
196.0849609375	n/a	200791	2310001
196.6630859375	n/a	201383	2310002
196.6630859375	n/a	201383	4111101
197.8720703125	n/a	202621	1320001
202.3017578125	n/a	207157	2572001
202.3017578125	n/a	207157	3110002
202.3017578125	n/a	207157	3210002
202.3017578125	n/a	207157	3110001
202.3017578125	n/a	207157	3210001
202.3017578125	n/a	207157	2812001
203.2675781250	n/a	208146	2310001
203.8095703125	n/a	208701	2310002
203.8095703125	n/a	208701	4111101
204.4677734375	n/a	209375	2812002
209.2412109375	n/a	214263	2310001
209.9453125000	n/a	214984	2310002
209.9453125000	n/a	214984	4111101
211.2626953125	n/a	216333	1320002
215.5214843750	n/a	220694	2310001
216.0263671875	n/a	221211	2310002
216.0263671875	n/a	221211	4111101
219.9970703125	n/a	225277	1310001
221.6835937500	n/a	227004	2572001
221.6835937500	n/a	227004	3110002
221.6835937500	n/a	227004	3210002
221.6835937500	n/a	227004	3110001
221.6835937500	n/a	227004	3232001
221.6835937500	n/a	227004	2812001
222.0898437500	n/a	227420	2310001
222.5957031250	n/a	227938	2310002
222.5957031250	n/a	227938	4111101
223.8496093750	n/a	229222	2812002
229.3085937500	n/a	234812	2310001
229.8134765625	n/a	235329	2310002
229.8134765625	n/a	235329	4111101
233.2421875000	n/a	238840	1310002
236.1660156250	n/a	241834	2310001
236.6718750000	n/a	242352	2310002
236.6718750000	n/a	242352	4111101
237.6367187500	n/a	243340	2572001
237.6367187500	n/a	243340	3110002
237.6367187500	n/a	243340	3232002
237.6367187500	n/a	243340	3110001
237.6367187500	n/a	243340	3232001
237.6367187500	n/a	243340	2812001
239.8027343750	n/a	245558	2812002
241.9414062500	n/a	247748	1340001
242.9697265625	n/a	248801	2310001
243.8535156250	n/a	249706	2310002
243.8535156250	n/a	249706	4111101
244.1425781250	n/a	250002	1410001
244.1425781250	n/a	250002	2714111
245.8388671875	n/a	251739	1410002
245.8388671875	n/a	251739	2714112
249.8447265625	n/a	255841	2310001
250.3867187500	n/a	256396	2310002
250.3867187500	n/a	256396	4111101
252.8046875000	n/a	258872	1340002
255.8271484375	n/a	261967	2572001
255.8271484375	n/a	261967	3110002
255.8271484375	n/a	261967	3232002
255.8271484375	n/a	261967	3110001
255.8271484375	n/a	261967	3210001
255.8271484375	n/a	261967	2812001
257.2265625000	n/a	263400	2310001
257.7675781250	n/a	263954	2310002
257.7675781250	n/a	263954	4111101
257.9931640625	n/a	264185	2812002
261.5302734375	n/a	267807	1310001
262.6757812500	n/a	268980	2310001
263.2353515625	n/a	269553	2310002
263.2353515625	n/a	269553	4111101
269.5156250000	n/a	275984	2310001
270.0390625000	n/a	276520	2310002
270.0390625000	n/a	276520	4111101
272.7460937500	n/a	279292	1420001
272.7460937500	n/a	279292	2714211
273.6660156250	n/a	280234	1420002
273.6660156250	n/a	280234	2714212
274.2167968750	n/a	280798	2552001
274.2167968750	n/a	280798	2734221
274.5595703125	n/a	281149	1310002
274.9746093750	n/a	281574	2734222
275.0019531250	n/a	281602	2310001
275.1005859375	n/a	281703	2572001
275.1005859375	n/a	281703	3110002
275.1005859375	n/a	281703	3210002
275.1005859375	n/a	281703	3110001
275.1005859375	n/a	281703	3210001
275.1005859375	n/a	281703	2812001
275.6513671875	n/a	282267	2310002
275.6513671875	n/a	282267	4111101
277.2666015625	n/a	283921	2812002
281.9853515625	n/a	288753	2310001
282.5810546875	n/a	289363	2310002
282.5810546875	n/a	289363	4111101
283.2578125000	n/a	290056	1320001
289.5292968750	n/a	296478	2310001
290.0703125000	n/a	297032	2310002
290.0703125000	n/a	297032	4111101
294.4462890625	n/a	301513	2572001
294.4462890625	n/a	301513	3110002
294.4462890625	n/a	301513	3210002
294.4462890625	n/a	301513	3120001
294.4462890625	n/a	301513	3221001
294.4462890625	n/a	301513	2822001
294.4462890625	n/a	301513	2921001
295.3583984375	n/a	302447	2320001
295.8632812500	n/a	302964	4111201
295.8632812500	n/a	302964	2783031
295.8720703125	n/a	302973	2542001
296.0976562500	n/a	303204	2320002
296.0976562500	n/a	303204	4122101
296.5761718750	n/a	303694	1320002
296.6123046875	n/a	303731	2822002
299.1113281250	n/a	306290	2783032
300.4111328125	n/a	307621	1420001
300.4111328125	n/a	307621	2714211
301.2050781250	n/a	308434	2310001
301.7373046875	n/a	308979	2552001
301.7373046875	n/a	308979	2734221
301.7822265625	n/a	309025	2310002
301.7822265625	n/a	309025	4111101
302.2158203125	n/a	309469	1420002
302.2158203125	n/a	309469	2714212
302.2158203125	n/a	309469	2734222
305.3105468750	n/a	312638	1340001
305.4638671875	n/a	312795	1420001
305.4638671875	n/a	312795	2714211
306.5195312500	n/a	313876	2552001
306.5195312500	n/a	313876	2734221
307.2773437500	n/a	314652	2734222
307.7021484375	n/a	315087	1420002
307.7021484375	n/a	315087	2714212
308.3691406250	n/a	315770	2310001
309.1630859375	n/a	316583	2310002
309.1630859375	n/a	316583	4111101
311.7529296875	n/a	319235	2572001
311.7529296875	n/a	319235	3120002
311.7529296875	n/a	319235	3221002
311.7529296875	n/a	319235	3120001
311.7529296875	n/a	319235	3210001
311.7529296875	n/a	319235	2822001
313.9189453125	n/a	321453	2822002
315.4072265625	n/a	322977	2320001
316.1289062500	n/a	323716	2320002
316.1289062500	n/a	323716	4121101
316.1748046875	n/a	323763	1340002
321.1640625000	n/a	328872	2320001
321.8496093750	n/a	329574	2320002
321.8496093750	n/a	329574	4121101
324.8730468750	n/a	332670	1320001
327.8417968750	n/a	335710	2310001
328.4912109375	n/a	336375	2310002
328.4912109375	n/a	336375	4111101
332.4882812500	n/a	340468	2572001
332.4882812500	n/a	340468	3120002
332.4882812500	n/a	340468	3210002
332.4882812500	n/a	340468	3120001
332.4882812500	n/a	340468	3210001
332.4882812500	n/a	340468	2822001
334.2841796875	n/a	342307	2310001
334.6542968750	n/a	342686	2822002
334.9150390625	n/a	342953	2310002
334.9150390625	n/a	342953	4111101
338.3710937500	n/a	346492	1320002
339.7695312500	n/a	347924	2310001
340.3291015625	n/a	348497	2310002
340.3291015625	n/a	348497	4111101
345.7792968750	n/a	354078	2310001
346.3388671875	n/a	354651	2310002
346.3388671875	n/a	354651	4111101
347.0693359375	n/a	355399	1330001
351.5273437500	n/a	359964	2572001
351.5273437500	n/a	359964	3120002
351.5273437500	n/a	359964	3210002
351.5273437500	n/a	359964	3110001
351.5273437500	n/a	359964	3221001
351.5273437500	n/a	359964	2812001
351.5273437500	n/a	359964	2921002
351.7343750000	n/a	360176	2310001
352.1855468750	n/a	360638	2310002
352.1855468750	n/a	360638	4111101
353.6923828125	n/a	362181	2812002
355.3437500000	n/a	363872	1420001
355.3437500000	n/a	363872	2714211
357.1757812500	n/a	365748	2552001
357.1757812500	n/a	365748	2734221
357.9248046875	n/a	366515	2310001
357.9335937500	n/a	366524	2734222
357.9335937500	n/a	366524	1330002
358.4843750000	n/a	367088	2310002
358.4843750000	n/a	367088	4111101
359.2783203125	n/a	367901	1420002
359.2783203125	n/a	367901	2714212
359.3593750000	n/a	367984	2552001
359.3593750000	n/a	367984	2734221
360.1171875000	n/a	368760	2734222
361.2812500000	n/a	369952	1420001
361.2812500000	n/a	369952	2714211
363.0771484375	n/a	371791	2552001
363.0771484375	n/a	371791	2734221
363.8349609375	n/a	372567	2734222
364.0244140625	n/a	372761	1420002
364.0244140625	n/a	372761	2714212
364.5380859375	n/a	373287	2572001
364.5380859375	n/a	373287	3110002
364.5380859375	n/a	373287	3221002
364.5380859375	n/a	373287	3130001
364.5380859375	n/a	373287	3240001
364.5380859375	n/a	373287	2832001
364.5380859375	n/a	373287	2931001
365.1972656250	n/a	373962	2310001
365.7021484375	n/a	374479	2310002
365.7021484375	n/a	374479	4111101
366.7041015625	n/a	375505	2832002
369.9433593750	n/a	378822	1410001
369.9433593750	n/a	378822	2714111
372.0546875000	n/a	380984	2320001
372.3710937500	n/a	381308	2552001
372.3710937500	n/a	381308	2734121
373.0117187500	n/a	381964	2320002
373.0117187500	n/a	381964	4121101
373.1289062500	n/a	382084	2734122
374.8339843750	n/a	383830	1410002
374.8339843750	n/a	383830	2714112
379.1289062500	n/a	388228	1420001
379.1289062500	n/a	388228	2714211
379.2910156250	n/a	388394	2310001
380.1933593750	n/a	389318	2310002
380.1933593750	n/a	389318	4111101
381.0146484375	n/a	390159	2552001
381.0146484375	n/a	390159	2734221
381.7724609375	n/a	390935	2734222
382.3232421875	n/a	391499	1420002
382.3232421875	n/a	391499	2714212
385.0664062500	n/a	394308	2310001
385.8242187500	n/a	395084	2310002
385.8242187500	n/a	395084	4111101
391.9238281250	n/a	401330	2310001
392.6455078125	n/a	402069	2310002
392.6455078125	n/a	402069	4111101
393.0244140625	n/a	402457	1420001
393.0244140625	n/a	402457	2714211
395.0371093750	n/a	404518	2552001
395.0371093750	n/a	404518	2734221
395.7949218750	n/a	405294	2734222
396.0380859375	n/a	405543	1420002
396.0380859375	n/a	405543	2714212
399.1064453125	n/a	408685	2310001
399.7558593750	n/a	409350	2310002
399.7558593750	n/a	409350	4111101
403.9970703125	n/a	413693	1410001
403.9970703125	n/a	413693	2714111
406.5595703125	n/a	416317	2320001
406.7490234375	n/a	416511	2552001
406.7490234375	n/a	416511	2734121
407.5068359375	n/a	417287	2734122
407.5341796875	n/a	417315	2320002
407.5341796875	n/a	417315	4121101
409.4111328125	n/a	419237	1410002
409.4111328125	n/a	419237	2714112
410.0966796875	n/a	419939	1410001
410.0966796875	n/a	419939	2714111
410.1503906250	n/a	419994	1410002
410.1503906250	n/a	419994	2714112
410.9804687500	n/a	420844	1410001
410.9804687500	n/a	420844	2714111
411.0166015625	n/a	420881	1410002
411.0166015625	n/a	420881	2714112
412.0634765625	n/a	421953	2310001
412.9833984375	n/a	422895	2310002
412.9833984375	n/a	422895	4111101
417.8925781250	n/a	427922	2310001
418.6503906250	n/a	428698	2310002
418.6503906250	n/a	428698	4111101
418.7402343750	n/a	428790	1410001
418.7402343750	n/a	428790	2714111
421.1494140625	n/a	431257	2552001
421.1494140625	n/a	431257	2734121
421.9082031250	n/a	432034	2734122
422.3320312500	n/a	432468	1410002
422.3320312500	n/a	432468	2714112
424.4248046875	n/a	434611	2310001
425.1289062500	n/a	435332	1420001
425.1289062500	n/a	435332	2714211
425.2011718750	n/a	435406	2310002
425.2011718750	n/a	435406	4111101
427.0146484375	n/a	437263	2552001
427.0146484375	n/a	437263	2734221
427.7724609375	n/a	438039	2734222
428.5214843750	n/a	438806	1420002
428.5214843750	n/a	438806	2714212
431.1025390625	n/a	441449	2310001
431.6982421875	n/a	442059	2310002
431.6982421875	n/a	442059	4111101
432.6269531250	n/a	443010	2572001
432.6269531250	n/a	443010	3130002
432.6269531250	n/a	443010	3240002
432.6269531250	n/a	443010	3110001
432.6269531250	n/a	443010	3210001
432.6269531250	n/a	443010	2812001
432.6269531250	n/a	443010	2931002
432.6455078125	n/a	443029	1310001
434.7929687500	n/a	445228	2812002
436.7324218750	n/a	447214	2310001
437.4189453125	n/a	447917	2310002
437.4189453125	n/a	447917	4111101
443.5185546875	n/a	454163	2310001
444.0234375000	n/a	454680	2310002
