onset	duration	sample	value
44.6992187500	n/a	45772	2131001
44.6992187500	n/a	45772	1111001
44.6992187500	n/a	45772	1211001
44.6992187500	n/a	45772	2412211
44.6992187500	n/a	45772	3110001
44.6992187500	n/a	45772	3210001
44.6992187500	n/a	45772	2812001
44.7177734375	n/a	45791	1520001
44.7177734375	n/a	45791	2724411
45.6474609375	n/a	46743	1520002
45.6474609375	n/a	46743	2724412
46.7226562500	n/a	47844	1211002
46.7226562500	n/a	47844	2412212
46.7226562500	n/a	47844	1234001
46.7226562500	n/a	47844	2422111
46.7226562500	n/a	47844	4211301
46.8867187500	n/a	48012	2812002
52.0898437500	n/a	53340	2310001
52.7099609375	n/a	53975	2310002
52.7099609375	n/a	53975	4111101
53.4755859375	n/a	54759	1320001
59.2890625000	n/a	60712	2310001
59.9267578125	n/a	61365	2310002
59.9267578125	n/a	61365	4111101
65.2851562500	n/a	66852	2310001
65.9052734375	n/a	67487	2310002
65.9052734375	n/a	67487	4111101
66.9619140625	n/a	68569	1320002
72.0468750000	n/a	73776	2320001
72.7578125000	n/a	74504	2320002
72.7578125000	n/a	74504	4121101
75.5732421875	n/a	77387	2572001
75.5732421875	n/a	77387	3110002
75.5732421875	n/a	77387	3210002
75.5732421875	n/a	77387	3110001
75.5732421875	n/a	77387	3221001
75.5732421875	n/a	77387	2812001
75.6826171875	n/a	77499	1234002
75.6826171875	n/a	77499	2422112
75.6826171875	n/a	77499	1211001
75.6826171875	n/a	77499	2412211
75.6826171875	n/a	77499	4222101
75.7470703125	n/a	77565	1310001
77.7607421875	n/a	79627	2812002
78.9726562500	n/a	80868	2310001
79.6464843750	n/a	81558	2310002
79.6464843750	n/a	81558	4111101
84.7685546875	n/a	86803	2310001
85.5878906250	n/a	87642	2310002
85.5878906250	n/a	87642	4111101
89.4160156250	n/a	91562	1310002
90.3994140625	n/a	92569	2320001
91.3115234375	n/a	93503	2320002
91.3115234375	n/a	93503	4121101
92.7421875000	n/a	94968	2572001
92.7421875000	n/a	94968	3110002
92.7421875000	n/a	94968	3221002
92.7421875000	n/a	94968	3120001
92.7421875000	n/a	94968	3222001
92.7421875000	n/a	94968	2822001
92.7421875000	n/a	94968	2921001
94.9287109375	n/a	97207	2822002
96.0859375000	n/a	98392	2310001
96.9423828125	n/a	99269	2310002
96.9423828125	n/a	99269	4111101
97.2158203125	n/a	99549	1410001
97.2158203125	n/a	99549	2714111
97.7626953125	n/a	100109	1410002
97.7626953125	n/a	100109	2714112
98.2001953125	n/a	100557	1340001
101.9179687500	n/a	104364	2310001
102.8837890625	n/a	105353	2310002
102.8837890625	n/a	105353	4111101
109.1718750000	n/a	111792	1340002
109.3906250000	n/a	112016	2310001
110.0654296875	n/a	112707	2310002
110.0654296875	n/a	112707	4111101
110.0927734375	n/a	112735	2572001
110.0927734375	n/a	112735	3120002
110.0927734375	n/a	112735	3222002
110.0927734375	n/a	112735	3120001
110.0927734375	n/a	112735	3221001
110.0927734375	n/a	112735	2822001
112.2792968750	n/a	114974	2822002
116.7177734375	n/a	119519	2310001
117.6464843750	n/a	120470	2310002
117.6464843750	n/a	120470	4111101
117.9570312500	n/a	120788	1320001
124.0253906250	n/a	127002	2310001
124.7548828125	n/a	127749	2310002
124.7548828125	n/a	127749	4111101
125.6748046875	n/a	128691	1211002
125.6748046875	n/a	128691	2412212
125.6748046875	n/a	128691	1234001
125.6748046875	n/a	128691	2422111
125.6748046875	n/a	128691	4211301
127.0966796875	n/a	130147	2572001
127.0966796875	n/a	130147	3120002
127.0966796875	n/a	130147	3221002
127.0966796875	n/a	130147	3120001
127.0966796875	n/a	130147	3210001
127.0966796875	n/a	130147	2822001
129.2841796875	n/a	132387	2822002
130.8242187500	n/a	133964	1320002
131.0605468750	n/a	134206	2310001
131.6982421875	n/a	134859	2310002
131.6982421875	n/a	134859	4111101
137.3662109375	n/a	140663	2320001
138.1142578125	n/a	141429	2320002
138.1142578125	n/a	141429	4121101
139.6083984375	n/a	142959	1320001
144.7841796875	n/a	148259	2310001
145.4765625000	n/a	148968	2310002
145.4765625000	n/a	148968	4111101
146.6884765625	n/a	150209	2572001
146.6884765625	n/a	150209	3120002
146.6884765625	n/a	150209	3210002
146.6884765625	n/a	150209	3110001
146.6884765625	n/a	150209	3221001
146.6884765625	n/a	150209	2812001
146.6884765625	n/a	150209	2921002
148.8759765625	n/a	152449	2812002
150.4892578125	n/a	154101	2310001
151.4003906250	n/a	155034	2310002
151.4003906250	n/a	155034	4111101
152.8037109375	n/a	156471	1320002
157.4150390625	n/a	161193	2310001
158.1435546875	n/a	161939	2310002
158.1435546875	n/a	161939	4111101
161.5878906250	n/a	165466	1320001
163.3652343750	n/a	167286	2572001
163.3652343750	n/a	167286	3110002
163.3652343750	n/a	167286	3221002
163.3652343750	n/a	167286	3110001
163.3652343750	n/a	167286	3210001
163.3652343750	n/a	167286	2812001
165.0507812500	n/a	169012	2310001
165.5517578125	n/a	169525	2812002
165.8349609375	n/a	169815	2310002
165.8349609375	n/a	169815	4111101
171.9951171875	n/a	176123	2320001
172.9970703125	n/a	177149	2320002
172.9970703125	n/a	177149	4121101
175.2207031250	n/a	179426	1320002
179.1943359375	n/a	183495	2310001
180.0322265625	n/a	184353	2310002
180.0322265625	n/a	184353	4111101
182.9208984375	n/a	187311	2572001
182.9208984375	n/a	187311	3110002
182.9208984375	n/a	187311	3210002
182.9208984375	n/a	187311	3130001
182.9208984375	n/a	187311	3210001
