onset	duration	sample	value
83.5791015625	n/a	85585	2131001
83.5791015625	n/a	85585	1111001
83.5791015625	n/a	85585	1211001
83.5791015625	n/a	85585	2412211
83.5791015625	n/a	85585	3110001
83.5791015625	n/a	85585	3210001
83.5791015625	n/a	85585	2812001
83.5966796875	n/a	85603	1520001
83.5966796875	n/a	85603	2724411
85.6826171875	n/a	87739	2812002
85.7001953125	n/a	87757	2562001
85.7001953125	n/a	87757	2744421
86.4365234375	n/a	88511	2744422
87.8212890625	n/a	89929	2562001
87.8212890625	n/a	89929	2744421
88.5576171875	n/a	90683	2744422
89.9423828125	n/a	92101	2562001
89.9423828125	n/a	92101	2744421
90.6787109375	n/a	92855	2744422
92.0195312500	n/a	94228	1320001
92.0634765625	n/a	94273	2562001
92.0634765625	n/a	94273	2744421
92.5722656250	n/a	94794	1211002
92.5722656250	n/a	94794	2412212
92.5722656250	n/a	94794	1234001
92.5722656250	n/a	94794	2422111
92.5722656250	n/a	94794	4211301
92.7998046875	n/a	95027	2744422
93.5712890625	n/a	95817	1520002
93.5712890625	n/a	95817	2724412
93.9482421875	n/a	96203	2320001
94.8681640625	n/a	97145	2320002
94.8681640625	n/a	97145	4313001
94.8681640625	n/a	97145	2512001
94.8681640625	n/a	97145	2753021
94.8945312500	n/a	97172	4111201
94.8945312500	n/a	97172	2783031
95.3505859375	n/a	97639	4122101
96.9716796875	n/a	99299	2753022
98.0498046875	n/a	100403	2783032
100.4863281250	n/a	102898	2310001
100.9951171875	n/a	103419	2310002
100.9951171875	n/a	103419	4111101
105.1318359375	n/a	107655	1320002
105.9208984375	n/a	108463	2310001
106.4990234375	n/a	109055	2310002
106.4990234375	n/a	109055	4111101
112.3359375000	n/a	115032	2310001
112.9843750000	n/a	115696	2310002
112.9843750000	n/a	115696	4111101
113.1689453125	n/a	115885	1234002
113.1689453125	n/a	115885	2422112
113.1689453125	n/a	115885	1211001
113.1689453125	n/a	115885	2412211
113.1689453125	n/a	115885	4232101
113.2568359375	n/a	115975	2572001
113.2568359375	n/a	115975	3110002
113.2568359375	n/a	115975	3210002
113.2568359375	n/a	115975	3110001
113.2568359375	n/a	115975	3221001
113.2568359375	n/a	115975	2812001
113.5810546875	n/a	116307	1310001
115.3603515625	n/a	118129	2812002
117.9628906250	n/a	120794	2310001
118.5068359375	n/a	121351	2310002
118.5068359375	n/a	121351	4111101
123.3798828125	n/a	126341	2310001
123.8701171875	n/a	126843	2310002
123.8701171875	n/a	126843	4111101
126.5878906250	n/a	129626	1310002
129.2958984375	n/a	132399	2572001
129.2958984375	n/a	132399	3110002
129.2958984375	n/a	132399	3221002
129.2958984375	n/a	132399	3120001
129.2958984375	n/a	132399	3222001
129.2958984375	n/a	132399	2822001
129.2958984375	n/a	132399	2921001
130.3037109375	n/a	133431	2310001
130.9697265625	n/a	134113	2310002
130.9697265625	n/a	134113	4111101
131.3994140625	n/a	134553	2822002
135.0361328125	n/a	138277	1310001
136.7373046875	n/a	140019	2310001
137.4033203125	n/a	140701	2310002
137.4033203125	n/a	140701	4111101
143.6962890625	n/a	147145	2310001
144.3271484375	n/a	147791	2310002
144.3271484375	n/a	147791	4111101
144.5634765625	n/a	148033	2572001
144.5634765625	n/a	148033	3120002
144.5634765625	n/a	148033	3222002
144.5634765625	n/a	148033	3120001
144.5634765625	n/a	148033	3221001
144.5634765625	n/a	148033	2822001
146.6669921875	n/a	150187	2822002
147.7626953125	n/a	151309	1310002
148.8671875000	n/a	152440	1410001
148.8671875000	n/a	152440	2714111
149.5332031250	n/a	153122	1410002
149.5332031250	n/a	153122	2714112
150.0937500000	n/a	153696	2310001
150.6728515625	n/a	154289	2310002
150.6728515625	n/a	154289	4111101
155.4228515625	n/a	159153	2310001
155.9843750000	n/a	159728	2310002
155.9843750000	n/a	159728	4111101
156.2119140625	n/a	159961	1330001
160.5849609375	n/a	164439	2572001
160.5849609375	n/a	164439	3120002
160.5849609375	n/a	164439	3221002
160.5849609375	n/a	164439	3120001
160.5849609375	n/a	164439	3210001
160.5849609375	n/a	164439	2822001
162.1191406250	n/a	166010	2310001
162.6884765625	n/a	166593	2822002
162.7939453125	n/a	166701	1211002
162.7939453125	n/a	166701	2412212
162.7939453125	n/a	166701	1234001
162.7939453125	n/a	166701	2422111
162.7939453125	n/a	166701	4211301
163.0654296875	n/a	166979	2310002
163.0654296875	n/a	166979	4111101
166.7646484375	n/a	170767	1330002
167.7636718750	n/a	171790	2310001
168.2548828125	n/a	172293	2310002
168.2548828125	n/a	172293	4111101
174.1796875000	n/a	178360	2310001
174.7050781250	n/a	178898	2310002
174.7050781250	n/a	178898	4111101
175.2138671875	n/a	179419	1320001
177.5888671875	n/a	181851	2572001
177.5888671875	n/a	181851	3120002
177.5888671875	n/a	181851	3210002
177.5888671875	n/a	181851	3110001
177.5888671875	n/a	181851	3221001
177.5888671875	n/a	181851	2812001
177.5888671875	n/a	181851	2921002
177.7988281250	n/a	182066	1234002
177.7988281250	n/a	182066	2422112
177.7988281250	n/a	182066	1211001
177.7988281250	n/a	182066	2412211
177.7988281250	n/a	182066	4222101
179.6923828125	n/a	184005	2812002
180.5947265625	n/a	184929	2310001
181.1562500000	n/a	185504	2310002
181.1562500000	n/a	185504	4111101
186.1689453125	n/a	190637	1410001
186.1689453125	n/a	190637	2714111
186.4677734375	n/a	190943	1410002
186.4677734375	n/a	190943	2714112
186.5722656250	n/a	191050	1410001
186.5722656250	n/a	191050	2714111
186.7128906250	n/a	191194	1410002
186.7128906250	n/a	191194	2714112
187.0458984375	n/a	191535	2320001
187.7119140625	n/a	192217	2320002
187.7119140625	n/a	192217	4121101
188.2900390625	n/a	192809	1320002
192.7607421875	n/a	197387	2310001
193.3388671875	n/a	197979	2310002
193.3388671875	n/a	197979	4111101
193.5576171875	n/a	198203	2572001
193.5576171875	n/a	198203	3110002
193.5576171875	n/a	198203	3221002
193.5576171875	n/a	198203	3110001
193.5576171875	n/a	198203	3210001
193.5576171875	n/a	198203	2812001
195.6611328125	n/a	200357	2812002
196.7392578125	n/a	201461	1320001
200.0000000000	n/a	204800	2310001
200.6308593750	n/a	205446	2310002
200.6308593750	n/a	205446	4111101
206.0478515625	n/a	210993	2310001
206.7666015625	n/a	211729	2310002
206.7666015625	n/a	211729	4111101
209.5009765625	n/a	214529	1320002
210.0527343750	n/a	215094	1211002
210.0527343750	n/a	215094	2412212
210.0527343750	n/a	215094	1234001
210.0527343750	n/a	215094	2422111
210.0527343750	n/a	215094	4211301
212.2880859375	n/a	217383	2310001
212.5244140625	n/a	217625	2572001
212.5244140625	n/a	217625	3110002
212.5244140625	n/a	217625	3210002
212.5244140625	n/a	217625	3130001
212.5244140625	n/a	217625	3210001
212.5244140625	n/a	217625	2832001
212.5244140625	n/a	217625	2931001
212.8662109375	n/a	217975	2310002
212.8662109375	n/a	217975	4111101
214.6279296875	n/a	219779	2832002
217.9501953125	n/a	223181	1310001
217.9677734375	n/a	223199	2310001
218.5810546875	n/a	223827	2310002
218.5810546875	n/a	223827	4111101
224.0498046875	n/a	229427	2310001
224.5761718750	n/a	229966	2310002
224.5761718750	n/a	229966	4111101
227.4941406250	n/a	232954	2552001
227.4941406250	n/a	232954	2734221
228.2304687500	n/a	233708	2734222
229.4667968750	n/a	234974	2310001
229.6152343750	n/a	235126	2552001
229.6152343750	n/a	235126	2734221
230.0009765625	n/a	235521	1234002
230.0009765625	n/a	235521	2422112
230.0009765625	n/a	235521	1211001
230.0009765625	n/a	235521	2412211
230.0009765625	n/a	235521	4242101
230.3515625000	n/a	235880	2734222
230.9218750000	n/a	236464	1310002
231.1406250000	n/a	236688	2572001
231.1406250000	n/a	236688	3130002
231.1406250000	n/a	236688	3210002
231.1406250000	n/a	236688	3130001
231.1406250000	n/a	236688	3232001
231.1406250000	n/a	236688	2832001
232.6220703125	n/a	238205	2310002
232.6220703125	n/a	238205	2793031
232.6308593750	n/a	238214	2542001
233.2441406250	n/a	238842	2832002
235.7773437500	n/a	241436	2793032
236.6005859375	n/a	242279	2310001
237.1445312500	n/a	242836	2310002
237.1445312500	n/a	242836	4111101
239.3701171875	n/a	245115	1310001
242.8066406250	n/a	248634	2310001
243.3496093750	n/a	249190	2310002
243.3496093750	n/a	249190	4111101
246.7587890625	n/a	252681	2572001
246.7587890625	n/a	252681	3130002
246.7587890625	n/a	252681	3232002
246.7587890625	n/a	252681	3130001
246.7587890625	n/a	252681	3232001
246.7587890625	n/a	252681	2832001
248.8623046875	n/a	254835	2832002
249.5898437500	n/a	255580	2310001
250.0986328125	n/a	256101	2310002
250.0986328125	n/a	256101	4111101
252.4824218750	n/a	258542	1310002
253.2890625000	n/a	259368	1410001
253.2890625000	n/a	259368	2714111
254.2177734375	n/a	260319	1410002
254.2177734375	n/a	260319	2714112
255.6376953125	n/a	261773	2310001
256.3564453125	n/a	262509	2310002
256.3564453125	n/a	262509	4111101
260.9316406250	n/a	267194	1330001
261.3525390625	n/a	267625	2310001
261.9306640625	n/a	268217	2310002
261.9306640625	n/a	268217	4111101
261.9746093750	n/a	268262	2572001
261.9746093750	n/a	268262	3130002
261.9746093750	n/a	268262	3232002
261.9746093750	n/a	268262	3110001
261.9746093750	n/a	268262	3210001
261.9746093750	n/a	268262	2812001
261.9746093750	n/a	268262	2931002
263.5166015625	n/a	269841	1211002
263.5166015625	n/a	269841	2412212
263.5166015625	n/a	269841	1234001
263.5166015625	n/a	269841	2422111
263.5166015625	n/a	269841	4211301
264.0781250000	n/a	270416	2812002
267.8203125000	n/a	274248	2310001
268.2939453125	n/a	274733	2310002
268.2939453125	n/a	274733	4111101
271.4755859375	n/a	277991	1330002
274.1660156250	n/a	280746	2310001
274.6572265625	n/a	281249	2310002
274.6572265625	n/a	281249	4111101
278.8378906250	n/a	285530	2572001
278.8378906250	n/a	285530	3110002
278.8378906250	n/a	285530	3210002
278.8378906250	n/a	285530	3110001
278.8378906250	n/a	285530	3210001
278.8378906250	n/a	285530	2812001
279.9248046875	n/a	286643	1320001
280.9414062500	n/a	287684	2812002
280.9677734375	n/a	287711	2310001
281.5283203125	n/a	288285	2310002
281.5283203125	n/a	288285	4111101
288.1191406250	n/a	295034	2310001
288.8203125000	n/a	295752	2310002
288.8203125000	n/a	295752	4111101
292.6855468750	n/a	299710	1320002
293.4130859375	n/a	300455	2310001
294.2197265625	n/a	301281	2310002
294.2197265625	n/a	301281	4111101
297.6113281250	n/a	304754	2572001
297.6113281250	n/a	304754	3110002
