onset	duration	sample	value
72.6738281250	n/a	74418	2131001
72.6738281250	n/a	74418	1111001
72.6738281250	n/a	74418	1234001
72.6738281250	n/a	74418	2422111
72.6738281250	n/a	74418	3110001
72.6738281250	n/a	74418	3210001
72.6738281250	n/a	74418	2812001
72.6914062500	n/a	74436	1520001
72.6914062500	n/a	74436	2724411
74.7890625000	n/a	76584	2812002
74.8066406250	n/a	76602	2562001
74.8066406250	n/a	76602	2744421
75.4150390625	n/a	77225	2310001
75.5468750000	n/a	77360	2744422
76.6835937500	n/a	78524	2310002
76.6835937500	n/a	78524	4111101
76.9394531250	n/a	78786	2562001
76.9394531250	n/a	78786	2744421
77.6796875000	n/a	79544	2744422
79.0722656250	n/a	80970	2562001
79.0722656250	n/a	80970	2744421
79.8125000000	n/a	81728	2744422
81.1611328125	n/a	83109	1310001
81.1787109375	n/a	83127	2320001
81.2050781250	n/a	83154	2562001
81.2050781250	n/a	83154	2744421
81.9462890625	n/a	83913	2744422
82.0078125000	n/a	83976	4111201
82.0078125000	n/a	83976	2783031
82.0166015625	n/a	83985	2542001
82.2539062500	n/a	84228	2320002
82.2539062500	n/a	84228	4122101
83.3388671875	n/a	85339	2562001
83.3388671875	n/a	85339	2744421
83.8496093750	n/a	85862	1520002
83.8496093750	n/a	85862	2724412
83.8496093750	n/a	85862	2744422
85.1806640625	n/a	87225	2783032
87.9833984375	n/a	90095	2310001
88.8994140625	n/a	91033	2310002
88.8994140625	n/a	91033	4111101
91.5878906250	n/a	93786	2552001
91.5878906250	n/a	93786	2734221
92.3281250000	n/a	94544	2734222
93.9589843750	n/a	96214	1310002
94.8574218750	n/a	97134	2310001
95.4570312500	n/a	97748	2310002
95.4570312500	n/a	97748	4111101
99.3613281250	n/a	101746	1234002
99.3613281250	n/a	101746	2422112
99.3613281250	n/a	101746	1211001
99.3613281250	n/a	101746	2412211
99.3613281250	n/a	101746	4232101
100.3574218750	n/a	102766	2320001
101.3798828125	n/a	103813	2320002
101.3798828125	n/a	103813	4121101
102.4550781250	n/a	104914	1310001
102.5878906250	n/a	105050	2572001
102.5878906250	n/a	105050	3110002
102.5878906250	n/a	105050	3210002
102.5878906250	n/a	105050	3110001
102.5878906250	n/a	105050	3221001
102.5878906250	n/a	105050	2812001
104.7031250000	n/a	107216	2812002
106.7392578125	n/a	109301	2310001
107.5322265625	n/a	110113	2310002
107.5322265625	n/a	110113	4111101
112.9345703125	n/a	115645	1520001
112.9345703125	n/a	115645	2724411
112.9960937500	n/a	115708	2310001
113.6484375000	n/a	116376	2310002
113.6484375000	n/a	116376	4111101
115.0498046875	n/a	117811	2562001
115.0498046875	n/a	117811	2744421
115.3935546875	n/a	118163	1310002
115.7900390625	n/a	118569	2744422
115.8876953125	n/a	118669	1410001
115.8876953125	n/a	118669	2714111
117.1826171875	n/a	119995	2562001
117.1826171875	n/a	119995	2744421
117.9238281250	n/a	120754	2744422
118.1259765625	n/a	120961	1410002
118.1259765625	n/a	120961	2714112
119.2275390625	n/a	122089	2572001
119.2275390625	n/a	122089	3110002
119.2275390625	n/a	122089	3221002
