onset	duration	sample	value
36.5214843750	n/a	37398	2131001
36.5214843750	n/a	37398	1111001
36.5214843750	n/a	37398	1211001
36.5214843750	n/a	37398	2412211
36.5214843750	n/a	37398	3110001
36.5214843750	n/a	37398	3210001
36.5214843750	n/a	37398	2812001
36.5400390625	n/a	37417	1520001
36.5400390625	n/a	37417	2724411
38.6679687500	n/a	39596	1520002
38.6679687500	n/a	39596	2724412
38.7050781250	n/a	39634	2812002
40.3964843750	n/a	41366	1520001
40.3964843750	n/a	41366	2724411
42.5791015625	n/a	43601	2562001
42.5791015625	n/a	43601	2744421
43.3427734375	n/a	44383	2744422
44.7802734375	n/a	45855	2562001
44.7802734375	n/a	45855	2744421
45.2978515625	n/a	46385	1310001
45.5439453125	n/a	46637	2744422
46.3896484375	n/a	47503	2310001
46.9804687500	n/a	48108	2562001
46.9804687500	n/a	48108	2744421
47.1171875000	n/a	48248	4121201
47.1171875000	n/a	48248	2783031
47.1259765625	n/a	48257	2542001
47.1357421875	n/a	48267	2310002
47.1357421875	n/a	48267	4112101
47.7451171875	n/a	48891	2744422
49.1816406250	n/a	50362	2562001
49.1816406250	n/a	50362	2744421
49.9453125000	n/a	51144	2744422
50.3916015625	n/a	51601	2783032
51.3828125000	n/a	52616	2562001
51.3828125000	n/a	52616	2744421
51.6005859375	n/a	52839	1520002
51.6005859375	n/a	52839	2724412
51.6005859375	n/a	52839	2744422
53.8476562500	n/a	55140	2310001
55.1025390625	n/a	56425	2310002
55.1025390625	n/a	56425	4111101
57.4853515625	n/a	58865	1310002
60.5771484375	n/a	62031	2310001
61.2324218750	n/a	62702	2310002
61.2324218750	n/a	62702	4111101
66.2529296875	n/a	67843	1310001
66.8525390625	n/a	68457	2310001
67.1533203125	n/a	68765	2572001
67.1533203125	n/a	68765	3110002
67.1533203125	n/a	68765	3210002
67.1533203125	n/a	68765	3110001
67.1533203125	n/a	68765	3221001
67.1533203125	n/a	68765	2812001
67.4345703125	n/a	69053	2310002
67.4345703125	n/a	69053	4111101
69.3359375000	n/a	71000	2812002
73.8007812500	n/a	75572	2320001
74.3466796875	n/a	76131	4111201
74.3466796875	n/a	76131	2783031
74.3554687500	n/a	76140	2542001
74.8564453125	n/a	76653	2320002
74.8564453125	n/a	76653	4122101
76.5478515625	n/a	78385	1420001
76.5478515625	n/a	78385	2714211
77.6210937500	n/a	79484	2783032
78.0478515625	n/a	79921	2552001
78.0478515625	n/a	79921	2734221
78.3662109375	n/a	80247	1420002
78.3662109375	n/a	80247	2714212
78.3662109375	n/a	80247	2734222
79.3847656250	n/a	81290	1310002
80.6406250000	n/a	82576	2310001
81.1318359375	n/a	83079	2310002
81.1318359375	n/a	83079	4111101
84.0869140625	n/a	86105	2572001
84.0869140625	n/a	86105	3110002
84.0869140625	n/a	86105	3221002
84.0869140625	n/a	86105	3110001
84.0869140625	n/a	86105	3222001
84.0869140625	n/a	86105	2812001
86.2695312500	n/a	88340	2812002
88.0253906250	n/a	90138	2310001
88.1884765625	n/a	90305	1340001
88.5527343750	n/a	90678	2310002
88.5527343750	n/a	90678	4111101
88.9160156250	n/a	91050	4122301
92.2539062500	n/a	94468	1510001
92.2539062500	n/a	94468	2724311
93.5273437500	n/a	95772	1510002
93.5273437500	n/a	95772	2724312
94.2636718750	n/a	96526	2310001
94.9736328125	n/a	97253	2310002
94.9736328125	n/a	97253	4111101
99.1386718750	n/a	101518	1340002
100.4121093750	n/a	102822	2310001
101.0126953125	n/a	103437	2310002
101.0126953125	n/a	103437	4111101
102.2763671875	n/a	104731	2572001
102.2763671875	n/a	104731	3110002
102.2763671875	n/a	104731	3222002
102.2763671875	n/a	104731	3110001
102.2763671875	n/a	104731	3221001
102.2763671875	n/a	104731	2812001
104.4589843750	n/a	106966	2812002
107.1962890625	n/a	109769	2310001
107.8515625000	n/a	110440	2310002
107.8515625000	n/a	110440	4111101
107.9062500000	n/a	110496	1310001
112.7626953125	n/a	115469	2320001
113.3447265625	n/a	116065	4111201
113.3447265625	n/a	116065	2783031
113.3535156250	n/a	116074	2542001
113.5810546875	n/a	116307	2320002
113.5810546875	n/a	116307	4122101
116.6191406250	n/a	119418	2783032
118.4375000000	n/a	121280	2310001
118.9921875000	n/a	121848	2572001
118.9921875000	n/a	121848	3110002
118.9921875000	n/a	121848	3221002
118.9921875000	n/a	121848	3110001
118.9921875000	n/a	121848	3210001
118.9921875000	n/a	121848	2812001
119.0019531250	n/a	121858	2310002
119.0019531250	n/a	121858	4111101
119.0566406250	n/a	121914	1420001
119.0566406250	n/a	121914	2714211
120.7119140625	n/a	123609	1310002
120.8027343750	n/a	123702	1420002
120.8027343750	n/a	123702	2714212
120.8662109375	n/a	123767	2552001
120.8662109375	n/a	123767	2734221
121.1748046875	n/a	124083	2812002
121.6298828125	n/a	124549	2734222
123.4853515625	n/a	126449	1211002
123.4853515625	n/a	126449	2412212
123.4853515625	n/a	126449	1234001
123.4853515625	n/a	126449	2422111
123.4853515625	n/a	126449	4211301
125.2949218750	n/a	128302	2320001
125.9316406250	n/a	128954	4111201
125.9316406250	n/a	128954	2783031
125.9404296875	n/a	128963	2542001
126.0957031250	n/a	129122	2320002
126.0957031250	n/a	129122	4122101
129.2060546875	n/a	132307	2783032
129.5146484375	n/a	132623	1310001
132.8798828125	n/a	136069	2310001
133.5351562500	n/a	136740	2310002
133.5351562500	n/a	136740	4111101
138.3828125000	n/a	141704	2572001
138.3828125000	n/a	141704	3110002
138.3828125000	n/a	141704	3210002
138.3828125000	n/a	141704	3110001
138.3828125000	n/a	141704	3221001
138.3828125000	n/a	141704	2812001
139.5195312500	n/a	142868	2310001
140.0107421875	n/a	143371	2310002
140.0107421875	n/a	143371	4111101
140.5654296875	n/a	143939	2812002
142.0839843750	n/a	145494	1420001
142.0839843750	n/a	145494	2714211
142.1748046875	n/a	145587	1310002
143.7119140625	n/a	147161	2552001
143.7119140625	n/a	147161	2734221
144.2304687500	n/a	147692	1420002
144.2304687500	n/a	147692	2714212
144.2304687500	n/a	147692	2734222
146.7041015625	n/a	150225	2310001
147.2128906250	n/a	150746	2310002
147.2128906250	n/a	150746	4111101
147.4677734375	n/a	151007	1420001
147.4677734375	n/a	151007	2714211
149.0410156250	n/a	152618	2552001
149.0410156250	n/a	152618	2734221
149.6328125000	n/a	153224	1420002
149.6328125000	n/a	153224	2714212
149.6328125000	n/a	153224	2734222
150.9423828125	n/a	154565	1310001
152.8701171875	n/a	156539	2320001
153.4707031250	n/a	157154	2320002
153.4707031250	n/a	157154	4121101
154.0429687500	n/a	157740	2552001
154.0429687500	n/a	157740	2734221
154.8076171875	n/a	158523	2734222
154.9531250000	n/a	158672	2572001
154.9531250000	n/a	158672	3110002
154.9531250000	n/a	158672	3221002
154.9531250000	n/a	158672	3110001
154.9531250000	n/a	158672	3210001
154.9531250000	n/a	158672	2812001
157.1357421875	n/a	160907	2812002
159.2910156250	n/a	163114	2310001
159.9824218750	n/a	163822	2310002
159.9824218750	n/a	163822	4111101
160.1455078125	n/a	163989	1420001
160.1455078125	n/a	163989	2714211
160.8369140625	n/a	164697	1420002
160.8369140625	n/a	164697	2714212
161.1376953125	n/a	165005	2552001
161.1376953125	n/a	165005	2734221
161.9013671875	n/a	165787	2734222
164.4746093750	n/a	168422	1310002
165.6572265625	n/a	169633	2310001
165.8759765625	n/a	169857	2310002
165.8759765625	n/a	169857	4111101
171.7324218750	n/a	175854	2310001
172.1875000000	n/a	176320	2310002
172.1875000000	n/a	176320	4111101
173.2421875000	n/a	177400	1320001
174.4697265625	n/a	178657	2572001
174.4697265625	n/a	178657	3110002
174.4697265625	n/a	178657	3210002
174.4697265625	n/a	178657	3120001
174.4697265625	n/a	178657	3210001
174.4697265625	n/a	178657	2822001
174.4697265625	n/a	178657	2921001
176.6533203125	n/a	180893	2822002
179.2080078125	n/a	183509	2310001
179.6816406250	n/a	183994	2310002
179.6816406250	n/a	183994	4111101
186.3027343750	n/a	190774	2310001
186.6660156250	n/a	191146	1320002
187.2480468750	n/a	191742	2310002
187.2480468750	n/a	191742	4111101
193.2509765625	n/a	197889	2310001
193.8691406250	n/a	198522	2310002
193.8691406250	n/a	198522	4111101
194.0058593750	n/a	198662	2572001
194.0058593750	n/a	198662	3120002
194.0058593750	n/a	198662	3210002
194.0058593750	n/a	198662	3120001
194.0058593750	n/a	198662	3232001
194.0058593750	n/a	198662	2822001
195.4335937500	n/a	200124	1340001
196.1884765625	n/a	200897	2822002
198.8164062500	n/a	203588	2310001
199.8535156250	n/a	204650	2310002
199.8535156250	n/a	204650	4111101
205.5644531250	n/a	210498	2310001
206.1464843750	n/a	211094	2310002
206.1464843750	n/a	211094	4111101
206.3837890625	n/a	211337	1340002
212.2861328125	n/a	217381	2572001
212.2861328125	n/a	217381	3120002
212.2861328125	n/a	217381	3232002
212.2861328125	n/a	217381	3120001
212.2861328125	n/a	217381	3232001
212.2861328125	n/a	217381	2822001
212.9677734375	n/a	218079	2310001
213.4951171875	n/a	218619	2310002
213.4951171875	n/a	218619	4111101
214.4687500000	n/a	219616	2822002
215.1503906250	n/a	220314	1320001
217.9697265625	n/a	223201	1410001
217.9697265625	n/a	223201	2714111
220.4804687500	n/a	225772	2310001
220.7529296875	n/a	226051	1410002
220.7529296875	n/a	226051	2714112
221.0986328125	n/a	226405	2310002
221.0986328125	n/a	226405	4111101
222.4990234375	n/a	227839	1410001
222.4990234375	n/a	227839	2714111
222.6718750000	n/a	228016	1234002
222.6718750000	n/a	228016	2422112
222.6718750000	n/a	228016	1211001
222.6718750000	n/a	228016	2412211
222.6718750000	n/a	228016	4242101
225.2363281250	n/a	230642	2552001
225.2363281250	n/a	230642	2734121
225.8457031250	n/a	231266	1410002
225.8457031250	n/a	231266	2714112
225.8457031250	n/a	231266	2734122
226.4462890625	n/a	231881	2310001
227.1923828125	n/a	232645	2310002
227.1923828125	n/a	232645	4111101
228.0107421875	n/a	233483	1410001
228.0107421875	n/a	233483	2714111
228.4199218750	n/a	233902	1320002
228.5107421875	n/a	233995	2572001
228.5107421875	n/a	233995	3120002
228.5107421875	n/a	233995	3232002
228.5107421875	n/a	233995	3110001
